0.16,0.264,1.5385,0.096,0.168,1.3333,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.176,0.4208
0.28,0.208,-3.8889,0.152,0.08,-2.1111,0.104,0.032,-1.4444,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.3504,0.8496
0.232,0.36,1.8125,0.136,0.232,1.4167,0.104,0.176,1.4444,0,0.072,0,0,0.072,0,0,0.072,0,0.184,0.4704
0.184,0.32,1.3529,0.128,0.224,1.3333,0.096,0.168,1.3333,0,0.072,0,0,0.072,0,0,0.072,0,0.2144,0.4432
0.12,0.032,-1.3636,0.024,-0.064,-0.27273,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.4784,1.152
0.224,0.328,2.1538,0.104,0.208,1,0.04,0.144,0.38462,0,0.104,0,0,0.104,0,0,0.104,0,-0.3728,0.8352
-0.064,-0.048,-4,-0.064,-0.048,-4,-0.064,-0.048,-4,-0.064,-0.048,-4,0,0.016,0,0,0.016,0,0.1472,0.336
0.232,-0.064,-0.78378,0.136,-0.16,-0.45946,0.096,-0.2,-0.32432,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.256,0.5424
0.128,-0.032,-0.8,0.056,-0.104,-0.35,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.3232,0.8272
0.144,-0.136,-0.51429,0.072,-0.208,-0.25714,0.032,-0.248,-0.11429,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.3984,0.9968
0.2,0.312,1.7857,0.096,0.168,1.3333,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.192,0.3936
0.28,-0.128,-0.68627,0.144,-0.264,-0.35294,0.088,-0.32,-0.21569,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.4448,0.9568
0.08,-0.28,-0.22222,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.28,0.72
0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0.1648,0.3968
-0.104,-0.032,-1.4444,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.128,0.2976
0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2048,0.48
0.168,0.008,-1.05,0.104,-0.056,-0.65,0.072,-0.088,-0.45,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.4208,1.0576
0.112,0.2,1.2727,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2048,0.4176
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2016,0.4064
0.168,0.28,1.5,0.104,0.184,1.3,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0.2,0.4432
0.12,-0.216,-0.35714,0.048,-0.288,-0.14286,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.3552,0.7968
0.272,0.408,2,0.12,0.208,1.3636,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0.1696,0.3296
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.4032,0.9984
0.176,0.296,1.4667,0.104,0.176,1.4444,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.2048,0.376
0.272,0.424,1.7895,0.184,0.288,1.7692,0.128,0.2,1.7778,0,0.072,0,0,0.072,0,0,0.072,0,0.2064,0.4176
0.136,0.072,-2.125,0.136,0.072,-2.125,0.136,0.072,-2.125,0.216,0.152,-3.375,0.032,-0.032,-0.5,0,-0.064,-0,-0.3808,0.976
0.224,0.104,-1.8667,0.128,0.008,-1.0667,0.08,-0.04,-0.66667,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.304,0.784
0.192,0.352,1.2,0.104,0.2,1.0833,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1824,0.3168
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.1184,0.3264
0.16,0.24,2,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2176,0.4304
0.248,0.352,2.3846,0.096,0.136,2.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.24,0.4656
0.296,0.432,2.1765,0.168,0.264,1.75,0.112,0.176,1.75,0,0.064,0,0,0.064,0,0,0.064,0,0.1904,0.3648
0.088,-0.4,-0.18033,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.4688,1.1696
0,-0.56,-0,0,-0.56,-0,0,-0.56,-0,0,-0.56,-0,0,-0.56,-0,0,-0.56,-0,-0.3664,0.928
0.128,0.208,1.6,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.2352,0.4224
0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.2528,0.6416
-0.064,0.032,-0.66667,0.112,0.208,1.1667,0.096,0.192,1,0.056,0.104,1.1667,0.016,0.024,2,0,0.008,0,0.0944,0.1152
0.128,0.224,1.3333,0.096,0.192,1,0.08,0.144,1.25,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0.096,0.1168
0.048,0.032,-3,0.048,0.032,-3,0.2,0.184,-12.5,0.072,0.056,-4.5,0,-0.016,-0,0,-0.016,-0,-0.1152,0.2672
0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0.1344,0.4272
0.112,0.112,Inf,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,-0.272,0.7792
0.104,0.328,0.46429,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,-0.28,0.7856
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,-0.272,0.8
0.12,0.224,1.1538,0.048,0.152,0.46154,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,-0.3936,1.0944
0.168,0.176,21,0.096,0.104,12,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,-0.392,1.1152
0.168,0.088,-2.1,0.088,0.008,-1.1,0.056,-0.024,-0.7,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3936,1.1024
0.104,0.192,1.1818,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.3392,0.3792
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.2016,0.3472
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0.12,0.1728
0.08,-0.184,-0.30303,0.04,-0.224,-0.15152,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.1808,0.496
0.072,-0.264,-0.21429,0.032,-0.304,-0.095238,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.144,0.4272
0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.1632,0.5296
0.104,-0.136,-0.43333,0.064,-0.176,-0.26667,0.04,-0.2,-0.16667,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.1488,0.4288
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.2032,0.2064
0.112,0.16,2.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.136,0.4544
0.16,-0.096,-0.625,0.056,-0.2,-0.21875,0.032,-0.224,-0.125,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.5856,1.2832
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.1168,0.5344
0.048,-0.2,-0.19355,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.48,1.08
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0784,0.2768
0.04,0.04,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.0368,0.2336
0.08,0.12,2,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.0672,0.3424
0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0.0672,0.2208
0.088,-0.104,-0.45833,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.5504,1.2384
0.248,0.072,-1.4091,0.12,-0.056,-0.68182,0.088,-0.088,-0.5,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.456,1.0448
0.208,0.304,2.1667,0.136,0.208,1.8889,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.168,0.6192
0.208,0.304,2.1667,0.136,0.208,1.8889,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.168,0.6192
0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0.168,0.4384
0.096,0.136,2.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0624,0.1504
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1136,0.2832
0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0.0992,0.2736
0.208,0.056,-1.3684,0.072,-0.08,-0.47368,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.6272,1.5056
0.016,-0.12,-0.11765,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.76,1.6336
0.232,0.368,1.7059,0.128,0.208,1.6,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.232,0.5584
0.152,0.256,1.4615,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0.2448,0.5296
0.168,0.272,1.6154,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2128,0.5056
0.072,0.136,1.125,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2576,0.6448
0.128,-0.08,-0.61538,0.04,-0.168,-0.19231,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.6432,1.552
0.184,-0.248,-0.42593,0.072,-0.36,-0.16667,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.6816,1.656
0.168,-0.016,-0.91304,0.048,-0.136,-0.26087,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.7088,1.6784
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.4944,1.2544
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1984,0.52
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1984,0.52
0.312,0.024,-1.0833,0.128,-0.16,-0.44444,0.08,-0.208,-0.27778,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.3536,0.8224
0.232,-0.24,-0.49153,0.08,-0.392,-0.16949,0.056,-0.416,-0.11864,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.4048,0.9248
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.0912,0.168
0.112,0.192,1.4,0.064,0.112,1.3333,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1808,0.4976
0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0.144,0.4
0.096,-0.144,-0.4,0.064,-0.176,-0.26667,0.024,-0.216,-0.1,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.5808,1.352
0.088,0.144,1.5714,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1856,0.5856
0.072,0.136,1.125,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1728,0.3552
0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0.1504,0.3952
0.112,0.2,1.2727,0.064,0.12,1.1429,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1872,0.6128
0,0.24,0,0,0.24,0,0,0.24,0,0,0.24,0,0,0.24,0,0,0.24,0,0.1792,0.6704
0.28,0.376,2.9167,0.128,0.208,1.6,0.096,0.16,1.5,0,0.064,0,0,0.064,0,0,0.064,0,0.1472,0.5408
0.28,0.376,2.9167,0.128,0.208,1.6,0.096,0.16,1.5,0,0.064,0,0,0.064,0,0,0.064,0,0.1472,0.5408
0.096,-0.552,-0.14815,0.032,-0.616,-0.049383,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,-0.5008,1.136
0.136,0.168,4.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.072,0.2368
0,0.752,0,0,0.752,0,0,0.752,0,0,0.752,0,0,0.752,0,0,0.752,0,0.168,0.4704
0,0.32,0,0,0.32,0,0,0.32,0,0,0.32,0,0,0.32,0,0,0.32,0,0.1056,0.296
0.184,0.256,2.5556,0.12,0.192,1.6667,0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,-0.3552,0.8256
0.152,0.224,2.1111,0.064,0.136,0.88889,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,-0.3344,0.7936
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1088,0.2672
0.424,0.608,2.3043,0.232,0.416,1.2609,0.152,0.336,0.82609,0.064,0.248,0.34783,0,0.184,0,0,0.184,0,-0.3936,0.9536
0.112,0.176,1.75,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1776,0.5504
0.456,0.632,2.5909,0.336,0.512,1.9091,0.28,0.456,1.5909,0.144,0.296,0.94737,0,0.152,0,0,0.152,0,0.2384,0.4672
0.152,0.24,1.7273,0.104,0.152,2.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.16,0.4544
0.184,0,-1,0.104,-0.08,-0.56522,0.064,-0.12,-0.34783,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.536,1.3376
0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.184,0.376
0.16,0.24,2,0.104,0.152,2.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.176,0.504
0.144,-0.144,-0.5,0.056,-0.232,-0.19444,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.4816,1.1552
0.128,0.256,1,0.08,0.176,0.83333,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.1872,0.3664
0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0.2288,0.5088
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.1456,0.384
0.176,0.248,2.4444,0.08,0.112,2.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1888,0.4512
0.128,-0.256,-0.33333,0.056,-0.328,-0.14583,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.4688,1.104
0.28,0.448,1.6667,0.168,0.28,1.5,0.072,0.136,1.125,0,0.064,0,0,0.064,0,0,0.064,0,0.2288,0.3968
0.408,0.6,2.125,0.296,0.432,2.1765,0.248,0.36,2.2143,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0.2432,0.3872
0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.2256,0.4928
0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0.1184,0.3008
0.16,-0.088,-0.64516,0.056,-0.192,-0.22581,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.3088,0.784
-0.376,-0.08,-1.2703,0,0.296,0,0,0.296,0,0,0.296,0,0,0.296,0,0,0.296,0,0.2352,0.3904
0.168,0.264,1.75,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2272,0.3664
0.408,0.448,10.2,0.128,0.168,3.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0784,0.3264
0,0.04,0,0.128,0.168,3.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0784,0.3264
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,-0.0992,0.3488
0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,-0.4528,1.0928
0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,-0.4528,1.0928
0.128,0.248,1.0667,0.088,0.176,1,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0.216,0.4144
0.008,0.048,0.2,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.168,0.312
0.896,0.88,-56,0.808,0.792,-50.5,0.784,0.768,-49,0.16,0.144,-10,0,-0.016,-0,0,-0.016,-0,-0.376,0.9136
0.04,-0.016,-0.71429,0.04,-0.016,-0.71429,0.192,0.136,-3.4286,0.072,0.016,-1.2857,0,-0.056,-0,0,-0.056,-0,-0.2192,0.5248
0.104,0.152,2.1667,0.104,0.152,2.1667,0.104,0.152,2.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.1008,0.1776
0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0.1552,0.3296
0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1488,0.32
0.264,0.048,-1.2222,0.608,0.392,-2.8148,0.192,-0.024,-0.88889,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.464,1.1216
0.152,0.24,1.7273,0.104,0.16,1.8571,0.048,0.064,3,0,0.016,0,0,0.016,0,0,0.016,0,0.0992,0.2544
0.472,0.656,2.5652,0.128,0.24,1.1429,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.216,0.592
0.552,0.048,-1.0952,0.552,0.048,-1.0952,0.552,0.048,-1.0952,0.408,-0.096,-0.80952,0.256,-0.248,-0.50794,0.176,-0.328,-0.34921,-0.4992,1.3184
0.2,0.336,1.4706,0.136,0.24,1.3077,0.104,0.176,1.4444,0,0.072,0,0,0.072,0,0,0.072,0,0.2224,0.5104
0.12,-0.144,-0.45455,0.048,-0.216,-0.18182,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.52,1.128
0.12,-0.144,-0.45455,0.048,-0.216,-0.18182,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.52,1.128
0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.4128,1.0096
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.224,0.3488
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2128,0.3824
0.168,0.088,-2.1,0.056,-0.024,-0.7,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3856,0.9728
0,0.384,0,0,0.384,0,0,0.384,0,0,0.384,0,0,0.384,0,0,0.384,0,0.1856,0.4096
0.208,-0.112,-0.65,0.104,-0.216,-0.325,0.056,-0.264,-0.175,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.5312,1.2816
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0.1872,0.4272
0.256,0.08,-1.4545,0.136,-0.04,-0.77273,0.048,-0.128,-0.27273,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.5072,1.2608
0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0.1744,0.232
0.2,0.048,-1.3158,0.12,-0.032,-0.78947,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.5056,1.256
0.144,0.264,1.2,0.048,0.112,0.75,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2624,0.4896
0.288,-0.36,-0.44444,0.176,-0.472,-0.2716,0.096,-0.552,-0.14815,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,-0.5296,1.2752
0.312,-0.176,-0.63934,0.184,-0.304,-0.37705,0.112,-0.376,-0.22951,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.512,1.264
0.104,0.184,1.3,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2144,0.5312
0.264,0.024,-1.1,0.144,-0.096,-0.6,0.08,-0.16,-0.33333,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.3856,0.9952
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1712,0.4288
0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.168,0.3536
0.056,-0.272,-0.17073,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.5152,1.1168
0.344,0.04,-1.1316,0.16,-0.144,-0.52632,0.096,-0.208,-0.31579,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.5296,1.1344
0.144,-0.176,-0.45,0.072,-0.248,-0.225,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.5344,1.2848
0.272,0.12,-1.7895,0.2,0.048,-1.3158,0.136,-0.016,-0.89474,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.3376,0.7536
0.416,0.16,-1.625,0.232,-0.024,-0.90625,0.176,-0.08,-0.6875,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.408,1.0112
0.056,-0.208,-0.21212,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.4048,1.0064
0.12,0.208,1.3636,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2144,0.5792
0.368,0.024,-1.0698,0.368,0.024,-1.0698,0.496,0.152,-1.4419,0.328,-0.016,-0.95349,0.248,-0.096,-0.72093,0.064,-0.28,-0.18605,-0.44,1.1552
0.152,0.232,1.9,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2192,0.5792
0.12,-0.224,-0.34884,0.056,-0.288,-0.16279,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,-0.536,1.1776
0.176,0.272,1.8333,0.072,0.128,1.2857,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.2224,0.5728
0.232,-0.36,-0.39189,0.112,-0.48,-0.18919,0.064,-0.528,-0.10811,0,-0.592,-0,0,-0.592,-0,0,-0.592,-0,-0.4,0.8816
0.256,0.4,1.7778,0.136,0.24,1.3077,0.096,0.176,1.2,0,0.08,0,0,0.08,0,0,0.08,0,0.1888,0.4464
0.152,0.232,1.9,0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2272,0.464
0.208,-0.408,-0.33766,0.096,-0.52,-0.15584,0.064,-0.552,-0.1039,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,-0.5456,1.2976
0.072,-0.6,-0.10714,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,-0.4336,1.0288
0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,-0.328,0.8192
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.2448,0.5184
0.16,0.256,1.6667,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2224,0.528
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1424,0.2624
0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.216,0.5344
0.08,-0.184,-0.30303,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.5232,1.2784
0.032,-0.152,-0.17391,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.3968,0.9936
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1792,0.4256
0.08,0.016,-1.25,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.416,1.016
1.296,1.056,-5.4,0.312,0.072,-1.3,0.208,-0.032,-0.86667,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.5344,1.2816
0.424,0.312,-3.7857,0.224,0.112,-2,0.128,0.016,-1.1429,0.048,-0.064,-0.42857,0,-0.112,-0,0,-0.112,-0,-0.5312,1.28
0.128,-0.04,-0.7619,0.072,-0.096,-0.42857,0.04,-0.128,-0.2381,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.5376,1.2864
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.192,0.344
0.272,0.04,-1.1724,0.152,-0.08,-0.65517,0.096,-0.136,-0.41379,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.3344,0.8464
0.272,0.392,2.2667,0.152,0.216,2.375,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0.2,0.4064
0.128,0.232,1.2308,0.056,0.12,0.875,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.2352,0.4912
0.144,0.28,1.0588,0.168,0.304,1.2353,0.16,0.296,1.1765,0.08,0.104,3.3333,0,0.024,0,0,0.024,0,0.1728,0.424
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.232,0.4896
0.216,0.336,1.8,0.12,0.2,1.5,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0.1792,0.4016
0.192,0.312,1.6,0.08,0.16,1,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.2256,0.528
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.1536,0.2496
