10870,1.9321,7.8125,1.2007,0.82087,0.30677,0.054818,-0.536,-0.624,0.424
10871,1.7717,8.9286,1.188,0.81531,0.3064,0.054766,-0.552,0.328,0.336
10872,1.8501,8.3333,1.1949,0.81947,0.30778,0.054289,-0.488,0.352,0.336
10873,1.7561,9.6154,1.1965,0.82152,0.31142,0.05464,0.44,-0.656,0.352
10874,1.6962,8.9286,1.1993,0.82079,0.31076,0.055069,-0.552,0.368,-0.624
10875,1.6023,8.9286,1.2007,0.82026,0.31089,0.054845,-0.552,0.4,0.368
10876,1.3173,13.889,1.2,0.81944,0.31106,0.055187,-0.48,-0.504,0.264
10877,1.274,15.625,1.2144,0.81981,0.31172,0.054808,-0.496,0.256,-0.512
10878,1.2964,13.889,1.2207,0.8203,0.31248,0.055121,-0.48,-0.496,0.232
10879,1.3455,13.889,1.2197,0.82338,0.31204,0.054924,0.256,0.24,0.24
10880,1.2942,13.889,1.216,0.82066,0.31153,0.055033,-0.488,-0.504,-0.512
10881,1.2999,15.625,1.2191,0.81932,0.31225,0.054797,-0.48,0.168,0.168
10882,1.8216,15.625,1.218,0.823,0.31226,0.054691,0.088,0.064,0.064
10883,1.5739,13.889,1.2167,0.82027,0.31149,0.05378,0.064,0.56,0.048
10884,1.7771,15.625,1.2136,0.81888,0.31026,0.052902,0.064,0.56,0.04
10885,-22.278,5.6818,1.2128,0.81798,0.30985,0.05295,0.064,0.56,0.04
10886,1.9006,12.5,1.2092,0.81614,0.30754,0.052219,-0.472,-0.488,0.096
10887,-4.3469,4.0323,1.2079,0.8152,0.30705,0.05201,-0.472,-0.488,0.144
10888,2.3019,12.5,1.2081,0.81292,0.30569,0.050802,0.152,-0.496,0.136
10889,1.8639,12.5,1.2073,0.81298,0.30529,0.050595,-0.472,0.128,-0.496
10890,1.8286,12.5,1.2073,0.81273,0.30547,0.050719,-0.472,0.128,0.12
10891,1.8692,13.889,1.2078,0.81274,0.30531,0.050648,0.128,0.592,0.728
10892,-3.5885,4.1667,1.2077,0.81338,0.30529,0.050617,0.136,0.12,0.12
10893,764.49,4.1667,1.2077,0.81163,0.30495,0.050403,-0.48,0.16,-0.496
10894,1.8507,13.889,1.2066,0.80869,0.30311,0.048931,-0.48,0.2,-0.488
10895,-8.1456,4.4643,1.2009,0.80455,0.29961,0.046632,-0.472,0.216,0.216
10896,-8.4559,4.3103,1.1951,0.80023,0.29551,0.04397,-0.488,-0.504,0.224
10897,2.0072,12.5,1.194,0.8,0.29498,0.044156,-0.48,0.2,0.2
10898,1.6919,13.889,1.1944,0.79947,0.2951,0.044034,-0.488,0.192,-0.496
10899,-6.6806,4.3103,1.1951,0.79982,0.29564,0.044271,-0.456,-0.624,-0.472
10900,1.5406,13.889,1.1988,0.80196,0.29699,0.045605,-0.472,0.264,-0.488
10901,-17.571,3.7879,1.1959,0.80155,0.2963,0.045672,-0.472,0.424,0.424
10902,1.7738,13.889,1.1957,0.80186,0.29644,0.045687,-0.464,-0.472,-0.472
10903,1.9174,13.889,1.195,0.80211,0.29632,0.045436,0.144,0.128,0.128
10904,1.9063,12.5,1.1951,0.80444,0.29848,0.045387,-0.536,0.432,-0.152
10905,1.7363,11.364,1.1867,0.79921,0.29921,0.043447,-0.568,0.112,0.104
10906,1.909,11.364,1.1894,0.79732,0.29875,0.043284,-0.608,0.12,0.128
10907,1.684,12.5,1.1883,0.792,0.29851,0.04345,-0.6,-0.672,0.976
10908,1.5589,12.5,1.1887,0.79439,0.29933,0.043912,-0.608,-0.672,0.144
10909,1.8688,11.364,1.1864,0.79581,0.2981,0.04329,-0.608,-0.672,0.168
10910,1.7577,11.364,1.1902,0.79752,0.29817,0.042973,-0.6,-0.872,-0.656
10911,1.434,12.5,1.19,0.79834,0.29862,0.043459,-0.616,-0.672,-0.672
10912,1.9175,11.364,1.1888,0.79807,0.29785,0.043165,-0.592,0.04,0.032
10913,1.7609,11.364,1.1859,0.79794,0.29841,0.043033,-0.576,-0.64,-0.864
10914,1.8408,11.364,1.1855,0.79973,0.29794,0.04263,-0.576,-0.84,-0.624
10915,1.8965,11.364,1.1838,0.79844,0.29812,0.042297,-0.568,-0.864,-0.632
10916,1.9521,11.364,1.1847,0.79888,0.29748,0.042281,0.224,0.16,0.16
10917,1.756,11.364,1.1837,0.79362,0.29781,0.042344,-0.576,0.248,0.208
10918,1.6793,12.5,1.1806,0.78643,0.2967,0.041744,0.296,-0.648,0.192
10919,1.7562,11.364,1.1804,0.79443,0.29681,0.041741,-0.568,0.184,0.16
10920,1.8221,11.364,1.1785,0.79654,0.2975,0.041701,-0.568,0.168,-0.624
10921,1.7626,11.364,1.1807,0.79702,0.29706,0.041729,-0.576,0.2,0.2
10922,1.816,11.364,1.1784,0.79572,0.29551,0.040664,-0.576,0.32,0.32
10923,2.9022,8.9286,1.178,0.79695,0.29535,0.03995,0.304,0.296,-0.568
10924,1.5672,11.364,1.1782,0.79078,0.2946,0.0403,-0.552,-0.568,-0.568
10925,1.6346,11.364,1.1794,0.79123,0.29569,0.040412,2.408,-0.584,0.424
10926,1.6453,12.5,1.1781,0.79041,0.29424,0.039587,-0.552,0.384,0.384
10927,1.9513,11.364,1.1766,0.78909,0.29434,0.039569,-0.552,-0.56,0.272
10928,1.7425,12.5,1.1781,0.79054,0.29479,0.040019,-0.56,0.296,0.296
10929,1.5442,13.889,1.1742,0.79217,0.29491,0.039773,-0.568,0.32,0.32
10930,1.6737,12.5,1.169,0.78439,0.29123,0.036915,-0.576,0.24,0.248
10931,1.7032,12.5,1.1673,0.78304,0.29189,0.037144,-0.568,-0.584,0.272
10932,-6.8092,3.5714,1.1707,0.78646,0.29178,0.037131,-0.592,-0.608,0.2
10933,1.4954,13.889,1.1748,0.78524,0.28976,0.036169,-0.576,-0.592,0.264
10934,1.4762,12.5,1.1766,0.78467,0.29101,0.03678,-0.568,0.224,0.224
10935,1.636,12.5,1.1729,0.78709,0.29145,0.036614,-0.56,-0.576,0.248
10936,1.5875,12.5,1.1791,0.78746,0.29135,0.036916,-0.56,0.224,0.224
10937,1.5935,12.5,1.1733,0.78689,0.29105,0.0368,-0.56,0.296,0.296
10938,1.7301,12.5,1.1749,0.78639,0.29173,0.036895,-0.576,-0.6,0.2
10939,1.6756,13.889,1.1758,0.78769,0.29105,0.036722,-0.552,0.24,0.24
10940,1.6833,12.5,1.1766,0.78718,0.29133,0.036706,0.224,0.208,0.208
10941,17.219,15.625,1.1186,0.78739,0.27684,0.029799,0.28,-7.04,0.56
10942,1.4089,13.889,1.1208,0.78713,0.28075,0.033035,-0.496,-0.64,-0.152
10943,1.5992,12.5,1.1209,0.78582,0.28129,0.033121,-0.512,-0.168,0.232
10944,9.2208,3.7879,1.1228,0.78687,0.28168,0.03259,-0.504,0.824,-0.144
10945,8.6248,4.1667,1.127,0.78539,0.28089,0.030221,-0.488,-0.16,-0.624
10946,2.643,4.6296,1.1243,0.78481,0.28197,0.0305,-0.496,-0.648,-0.656
10947,20.958,3.4722,1.1276,0.78343,0.2822,0.030102,-0.488,0.264,-0.704
10948,1.7254,10.417,1.1261,0.78472,0.28179,0.029673,-0.48,0.288,0.76
10949,46.878,3.9062,1.1265,0.7855,0.28194,0.030002,-0.48,0.264,-0.632
10950,1.7001,10.417,1.128,0.78563,0.28147,0.030053,-0.472,-0.664,0.256
10951,-12.354,4.8077,1.1281,0.78605,0.28107,0.030875,-0.464,-0.832,-0.216
10952,-7.7053,1.5625,1.136,0.79033,0.28045,0.032329,-0.384,-0.44,-1.896
10953,-7.8052,1.5625,1.1337,0.78904,0.27841,0.034534,-0.384,-0.432,-0.432
10954,5.5024,4.6296,1.1348,0.78926,0.27956,0.036173,-0.456,-0.464,-0.464
10955,-3.7301,1.9841,1.1467,0.79673,0.28152,0.036042,-0.464,-0.6,-0.592
10956,-3.3938,1.2376,1.1505,0.7963,0.28196,0.036543,-0.488,0.528,0.088
10957,1.71,13.889,1.1571,0.79257,0.2842,0.037451,0.16,0.152,0.144
10958,3.6169,4.6296,1.1574,0.79288,0.28435,0.037016,-0.48,-0.48,-0.488
10959,1.6225,9.6154,1.1914,0.76471,0.27376,0.032162,-0.504,0.408,-0.464
10960,4.4102,5.2083,1.1909,0.77018,0.2749,0.032847,-0.496,-0.296,0.176
10961,-4.4634,3.9062,1.1919,0.77185,0.27766,0.035213,-0.472,-0.384,0.368
10962,-6.6917,3.5714,1.1944,0.77158,0.27704,0.034674,0.296,-0.424,0.384
10963,2.0903,10.417,1.1917,0.77169,0.27589,0.034849,-0.464,-0.392,-0.208
10964,1.8271,10.417,1.1978,0.76503,0.27789,0.034085,0.416,-0.4,-1.312
10965,6.0962,3.6765,1.192,0.76774,0.27566,0.032951,-0.488,0.464,0.48
10966,1.7832,10.417,1.1902,0.76606,0.27479,0.035111,-0.488,-0.4,-0.184
10967,1.5317,10.417,1.1873,0.76768,0.27421,0.035015,0.392,0.688,-0.176
10968,28.451,3.7879,1.1916,0.76559,0.27452,0.035067,-0.496,-0.4,0.472
10969,-3.2639,2.2727,1.1911,0.76625,0.2745,0.034679,-3.168,-0.184,0.608
10970,-2.0045,1.8657,1.1939,0.77059,0.2754,0.037993,-0.496,-0.16,-1.016
10971,1.422,11.364,1.1972,0.76849,0.27778,0.039159,-0.504,-0.176,0.504
10972,-5.1921,3.4722,1.1948,0.76874,0.27755,0.038821,-0.496,-0.408,-0.192
10973,1.6262,11.364,1.1928,0.76951,0.27753,0.038603,-0.488,-0.216,0.584
10974,-21.383,3.7879,1.1947,0.76778,0.27925,0.037222,-0.504,0.552,-2.184
10975,-5.3701,3.7879,1.1902,0.76838,0.27708,0.037001,-0.512,-1.2,-0.992
10976,1.8161,12.5,1.1897,0.76994,0.27798,0.037883,0.288,0.392,-0.392
10977,-6.5235,1.25,1.1934,0.77049,0.27825,0.038016,-0.848,0.208,-0.392
10978,-5.8725,4.0323,1.1928,0.77132,0.27723,0.037026,-0.464,0.36,0.552
10979,-4.1215,3.6765,1.1928,0.76957,0.2758,0.036509,-0.488,-0.408,-0.2
10980,-8.1657,3.9062,1.192,0.76873,0.27581,0.036466,-0.472,-0.4,-0.192
10981,1.571,12.5,1.187,0.77049,0.27578,0.036223,-0.496,0.496,0.304
10982,1.958,10.417,1.1868,0.76893,0.27394,0.035221,-0.504,-0.44,-0.24
10983,-5.1715,3.6765,1.1882,0.77289,0.27579,0.036881,-0.504,-0.224,-0.432
10984,1.9522,9.6154,1.189,0.77269,0.27489,0.035864,-0.472,0.48,0.688
10985,1.7733,10.417,1.1934,0.77994,0.27998,0.036684,-0.496,0.568,-0.232
10986,-3.5515,3.4722,1.1949,0.77506,0.2791,0.036362,1.632,1.168,0.832
10987,1.4984,12.5,1.1969,0.77418,0.27858,0.036529,-0.552,1.168,-0.264
10988,1.7222,11.364,1.1998,0.7732,0.27907,0.036819,-0.56,0.52,-1.032
10989,2.0298,12.5,1.1989,0.77567,0.27899,0.037285,-0.536,-1.784,2.096
10990,-7.9325,2.7778,1.1939,0.77417,0.2779,0.038534,-0.52,-0.104,0.904
10991,-9.1402,2.7778,1.1883,0.77603,0.28209,0.040824,-0.496,0.064,-0.24
10992,1.9907,12.5,1.1878,0.77519,0.28139,0.039908,-0.504,-0.272,0.6
10993,1.8646,10.417,1.175,0.77706,0.27721,0.031124,-0.088,0.424,-0.288
10994,5.318,10.417,1.1638,0.76866,0.2729,0.030722,-0.432,0.296,-0.272
10995,4.8991,9.6154,1.1607,0.76518,0.27145,0.030747,-1.048,-0.44,0.168
10996,2.4448,9.6154,1.154,0.75926,0.26895,0.031173,-0.784,-0.32,0.336
10997,1.9672,10.417,1.139,0.75654,0.26638,0.027848,-0.144,-0.776,0.488
10998,1.3606,12.5,1.144,0.75714,0.26642,0.027947,-0.344,0.232,-0.368
10999,2.1555,12.5,1.1522,0.75653,0.26666,0.027905,-0.768,-0.944,0.224
11000,-3.8011,2.3148,1.1565,0.75774,0.26769,0.02784,0.112,-0.584,0.064
11001,-6.1428,3.5714,1.1554,0.75734,0.26762,0.027972,0.12,0.064,0.08
11002,-5.0081,0.81169,1.1561,0.75849,0.26804,0.027971,0.096,0.016,0.008
11003,-3.699,4.3103,1.1555,0.75882,0.26864,0.02819,-0.144,0.032,-0.56
11004,2.557,11.364,1.1544,0.75765,0.2687,0.027916,0.144,0.056,0.056
11005,2.8431,11.364,1.1616,0.76019,0.27235,0.028754,-0.528,0.056,0.736
11006,-2.6298,3.2895,1.1599,0.75975,0.27108,0.028417,-0.52,-0.616,0.064
11007,2.6885,12.5,1.1598,0.75971,0.27117,0.028462,-0.752,1.808,-0.576
11008,2.649,12.5,1.1593,0.75971,0.27103,0.028277,0.032,-0.016,-0.016
11009,-2.6449,3.7879,1.1587,0.76039,0.27103,0.02841,0.168,0.08,0.08
11010,-16.732,3.125,1.1623,0.76177,0.27228,0.029169,6.504,1.152,-0.616
11011,2.6503,11.364,1.1641,0.76309,0.27327,0.029264,0.08,0.024,0.704
11012,-8.9419,4.1667,1.1703,0.76577,0.27336,0.027208,-1.248,0.704,-7.296
11013,-5.0156,2.6596,1.1764,0.76783,0.27508,0.02771,-1.24,0.984,-7.008
11014,-4.4645,2.6042,1.1768,0.77128,0.27466,0.028257,0.16,0.072,0.072
11015,1.569,11.364,1.1773,0.77154,0.27423,0.027767,-5.952,0.368,0.744
11016,-11.487,4.0323,1.1762,0.77075,0.27357,0.027314,0.12,0.04,0.04
11017,1.4767,12.5,1.1775,0.77048,0.27411,0.028159,-0.6,0,0
11018,2.4409,12.5,1.1763,0.76871,0.27478,0.028723,-0.544,0.096,0.096
11019,-3.1138,2.193,1.1746,0.76808,0.27438,0.028528,1.848,0.168,-2.464
11020,-10.349,4.1667,1.1729,0.76515,0.27421,0.028317,0.632,-0.024,-0.248
11021,-2.7765,3.2051,1.1712,0.76439,0.27469,0.028049,0.688,1.824,0.6
11022,-10.989,4.3103,1.1687,0.75669,0.27478,0.027319,-6.92,-7.648,-7.264
11023,-3.7464,1.3587,1.1613,0.75209,0.27242,0.027517,0.168,0.08,0.08
11024,2.6983,13.889,1.1605,0.74881,0.27139,0.027892,-0.496,-0.592,0.04
11026,2.2077,13.889,1.1669,0.7555,0.27202,0.028067,0.136,0.048,0.048
11027,-7.1944,4.6296,1.1699,0.75761,0.27201,0.028083,0.104,0.032,-0.6
11028,-22.182,5,1.1653,0.7531,0.26947,0.028791,0.088,0.032,0.68
11029,-10.626,3.2895,1.1684,0.75441,0.26949,0.028663,0.064,0.008,0.008
11030,1.859,13.889,1.1641,0.75356,0.2694,0.028766,0.024,-0.624,-0.088
11032,-2.8368,4.0323,1.1746,0.75449,0.27018,0.02875,0.112,0.632,0.152
11033,22.269,4.6296,1.1684,0.75724,0.271,0.028317,-0.584,0.128,0.104
11034,1.3239,9.6154,1.1898,0.64264,0.23669,0.040803,-0.56,-0.216,0.84
11035,1.4606,9.6154,1.1696,0.61883,0.23371,0.039338,-0.472,0.744,0.224
11036,1.4698,8.9286,1.1872,0.63601,0.24026,0.037199,-0.488,0.72,-0.16
11037,1.9222,8.3333,1.1999,0.64209,0.24411,0.036798,-0.456,0.088,0.08
11038,2.3649,7.3529,1.1991,0.64264,0.24413,0.037334,-0.456,0.112,0.104
11039,1.771,10.417,1.1995,0.64262,0.24443,0.037347,-0.448,-0.624,-0.456
11040,-26.678,3.4722,1.2039,0.64096,0.24155,0.037317,-0.44,-0.512,-0.176
11041,2.1759,6.25,1.2059,0.63699,0.23829,0.037767,-0.464,-0.488,-0.152
11042,-15.551,10.417,1.2005,0.63816,0.23902,0.037127,-0.808,0.344,-0.416
11043,1.8243,10.417,1.2021,0.64747,0.24076,0.036914,0.216,-0.416,0.248
11044,1.4308,11.364,1.205,0.64796,0.24519,0.037236,-0.496,0.512,0.816
11045,-2.619,3.6765,1.2043,0.64684,0.24422,0.037291,0.144,-1.312,-0.688
11046,-3.51,3.4722,1.2126,0.65543,0.24975,0.039326,0.096,0.8,0.144
11047,-3.4883,3.4722,1.2219,0.6604,0.25182,0.039068,-0.064,0.16,0.512
11048,-4.0544,1.5432,1.2206,0.66353,0.25208,0.038349,0.136,-0.352,1.656
11049,-3.33,2.7778,1.221,0.66121,0.25139,0.038219,-0.512,-0.64,0.016
11050,1.5892,12.5,1.2162,0.65703,0.24973,0.038305,-0.496,0.712,-0.6
11051,-3.7336,3.9063,1.2136,0.65557,0.24919,0.037778,-0.496,0.024,-0.608
11052,-3.5307,1.1468,1.2128,0.6559,0.24878,0.03743,-0.496,0.008,0.008
11053,-14.737,4.0323,1.2107,0.65538,0.24709,0.036402,-0.48,0.656,0.032
11054,2.2705,10.417,1.2096,0.663,0.24698,0.036564,-0.52,-0.016,0.608
11055,6.4024,3.6765,1.2045,0.66157,0.24572,0.036828,-0.512,0.064,0.064
11056,1.5559,13.889,1.1419,0.66299,0.22661,0.036014,-0.496,-0.672,-0.44
11057,6.7696,1.8657,1.1246,0.67172,0.21924,0.033361,0.144,-4.536,-4.528
11058,-36.095,5,1.1212,0.66881,0.21893,0.033308,-0.472,-1.08,0.416
11059,1.6139,12.5,1.1193,0.6693,0.22166,0.032975,-0.472,-0.464,-0.464
11060,-7.1512,4.4643,1.1192,0.66913,0.2215,0.033054,0.16,-0.488,0.128
11061,-7.1512,4.4643,1.1192,0.66913,0.22159,0.033005,0.16,-0.488,0.128
11062,2.6998,1.3889,1.1198,0.66949,0.22236,0.033001,0.176,0.144,0.144
11063,-62.101,5,1.1307,0.66862,0.22759,0.033317,0.168,-0.224,0.44
11064,-9.7902,4.8077,1.1247,0.67047,0.22802,0.033004,-0.496,-0.192,0.472
11065,31.148,5,1.1229,0.67136,0.22806,0.032699,-0.504,-0.2,0.464
11066,3.0219,6.5789,1.1215,0.67051,0.22776,0.032342,-0.536,0.056,-0.584
11067,1.5375,13.889,1.1239,0.67092,0.22848,0.030371,-0.512,0.472,-0.24
11068,4.6991,5,1.1234,0.67136,0.22993,0.032626,-0.496,0.344,-0.144
11069,-4.4624,3.2051,1.1242,0.67234,0.23121,0.033135,-0.472,-0.144,-0.376
11070,1.438,12.5,1.1182,0.66827,0.2306,0.033348,-0.512,-0.168,-0.552
11071,-6.9728,3.2051,1.1226,0.66664,0.23012,0.033381,-0.48,-0.528,0.224
11072,1.3193,13.889,1.1249,0.67477,0.22828,0.032825,-0.496,0.352,0.6
11073,1.5538,12.5,1.1238,0.67502,0.22679,0.03305,0.328,-0.424,-0.144
11074,17.776,4.1667,1.1313,0.68385,0.22171,0.032055,-0.496,-0.088,0.456
11075,-3.4828,2.4038,1.131,0.67826,0.22177,0.0316,-0.504,-0.416,-0.056
11076,1.4153,11.364,1.1332,0.67627,0.2241,0.031295,-0.496,-0.52,-0.104
11077,11.073,3.2895,1.1299,0.67814,0.22555,0.030745,-0.496,-0.528,-0.104
11078,1.4138,12.5,1.1297,0.67752,0.22352,0.030539,-0.504,0.496,-0.096
11079,3.8136,4.3103,1.1287,0.67544,0.22468,0.030266,-0.496,0.536,-0.536
11080,1.4619,10.417,1.1255,0.66995,0.22172,0.031645,-0.488,0.512,-0.52
11081,1.5209,12.5,1.1202,0.6695,0.22169,0.031417,-0.464,-0.512,0.232
11082,33.72,4.4643,1.1224,0.67042,0.22237,0.031485,-0.496,0.304,0.672
11083,-98.403,4.4643,1.1241,0.67432,0.22337,0.030702,-0.48,0.256,0.608
11084,20.877,4.4643,1.1249,0.67775,0.22496,0.031393,-0.432,0.68,0.32
11085,1.9475,13.889,1.1289,0.6773,0.22631,0.031387,-0.432,-0.384,-0.576
11086,-7.3998,4.4643,1.1276,0.67603,0.22548,0.031823,-0.432,-0.544,0.104
11087,1.6664,12.5,1.1382,0.67581,0.2263,0.03117,-0.48,0.224,0.44
11088,8.1534,3.125,1.1351,0.67615,0.22847,0.030313,-0.472,0.576,0.216
11089,20.446,4.6296,1.1354,0.67485,0.23042,0.03016,-0.472,-0.528,-0.52
11090,120.53,4.6296,1.1376,0.67552,0.2328,0.030291,0.248,0.216,0.216
11091,-90.383,4.6296,1.1409,0.67727,0.23334,0.030848,-0.472,-0.488,-0.48
11092,-90.383,4.6296,1.141,0.67687,0.23361,0.030855,-0.472,-0.488,-0.48
11093,-3.4104,3.3784,1.1381,0.67583,0.23271,0.030598,-0.456,-0.456,-0.456
11094,19.238,3.2051,1.1369,0.67509,0.23208,0.030219,-0.456,0.48,-7.648
11095,15.061,4.6296,1.1368,0.67555,0.23233,0.030407,-0.472,-0.48,-0.472
11096,29.826,5,1.1369,0.67518,0.23227,0.030252,-0.488,-0.504,-0.496
11097,2.0507,10.417,1.1352,0.67857,0.23369,0.030272,-0.32,-0.504,-0.504
11098,-10.556,3.3784,1.134,0.67677,0.23225,0.030692,-0.48,-0.48,-0.496
11099,1.3975,15.625,1.132,0.67527,0.2268,0.031458,-0.528,-0.536,-0.528
11100,10.471,4.6296,1.1289,0.67068,0.224,0.031839,-0.504,0.336,-0.488
11101,1.7562,8.9286,1.1324,0.67467,0.22542,0.032203,-0.464,-0.464,-0.688
11102,-43.928,4.1667,1.133,0.67529,0.22625,0.03287,0.328,-0.712,-0.272
11103,-43.928,4.1667,1.1246,0.67453,0.22583,0.032968,0.328,-0.712,-0.272
11104,3.5791,5.2083,1.1294,0.67352,0.22556,0.033147,0.128,-0.016,0.592
11105,25.029,5,1.1285,0.66923,0.22494,0.033966,-0.512,0.112,-0.664
11106,1.5273,13.889,1.1259,0.66353,0.22426,0.034121,0.128,-0.032,-0.032
11107,2.3663,6.5789,1.125,0.6641,0.22345,0.034478,-1.248,-0.552,-0.712
11108,8.7721,5,1.1292,0.66888,0.22825,0.032103,-0.528,-0.736,0.04
11109,1.9624,7.3529,1.1298,0.66284,0.23009,0.031585,-0.504,-0.008,-0.008
11110,1.304,15.625,1.1354,0.66372,0.2305,0.03136,0.104,0.712,0.6
11111,5.7286,5.4348,1.1353,0.66232,0.22804,0.031168,-0.504,0.08,-0.656
11112,1.3003,15.625,1.1296,0.66013,0.22787,0.030887,-0.488,-0.008,0.512
11113,-1.9615,2.7174,1.1324,0.66197,0.22971,0.030799,-0.52,0.288,0.544
11114,-11.79,4.4643,1.1327,0.66392,0.22925,0.030934,0.08,0.64,0.512
11115,-3.3906,3.6765,1.1336,0.66583,0.22952,0.030754,-0.512,0.544,-0.056
11116,1.6487,12.5,1.1345,0.66723,0.23032,0.0309,-0.536,-2.464,0.584
11117,4.3945,5.4348,1.1383,0.67142,0.23331,0.030077,-0.544,-0.04,-0.04
11118,1.2846,13.889,1.1442,0.67703,0.23738,0.029568,-0.552,-0.728,0
11119,16.35,4.8077,1.1355,0.67362,0.23426,0.029898,-0.544,0.504,-0.296
11120,1.5275,12.5,1.1342,0.67171,0.23408,0.030171,-0.528,0.064,0.064
11121,-22.462,4.6296,1.1351,0.67065,0.23344,0.030298,0.256,0.112,0.52
11122,-1.8536,2.6596,1.1337,0.67157,0.23403,0.030381,-0.472,0.192,0.192
11123,-1.8536,2.6596,1.1339,0.67157,0.23403,0.030277,-0.472,0.192,0.192
11124,1.6285,12.5,1.1354,0.6681,0.23601,0.030229,0.24,0.232,0.232
11125,1.5996,11.364,1.1359,0.67463,0.23745,0.030774,0.288,0.256,0.256
11126,-2.1287,2.5,1.136,0.67381,0.2365,0.030516,0.272,-0.504,0.24
11127,-2.1508,2.451,1.1387,0.67585,0.23593,0.030774,0.272,0.248,0.24
11128,8.5405,5.2083,1.1363,0.67411,0.23548,0.030496,-0.496,0.176,0.184
11129,4.2531,3.2895,1.1418,0.67267,0.23365,0.030884,-0.528,0.472,0.192
11130,1.464,9.6154,1.143,0.67055,0.23495,0.030905,-0.496,-0.536,-0.52
11131,1.6024,9.6154,1.1426,0.67582,0.23394,0.030751,0.128,0.096,-0.528
11132,-1.7784,3.7879,1.1438,0.68223,0.2346,0.031137,0.136,0.112,0.112
11133,1.928,8.3333,1.1455,0.67514,0.23234,0.031759,-0.504,1.392,-0.528
11134,1.5254,9.6154,1.1445,0.68451,0.22984,0.031797,-0.488,0.336,-0.488
11135,1.6418,10.417,1.1465,0.67893,0.2323,0.030443,0.36,0.368,0.368
11136,1.834,12.5,1.1479,0.67681,0.23288,0.030264,0.08,0.08,-0.464
11137,6.9672,1.8382,1.1509,0.6812,0.23345,0.030109,-6.256,-7.536,0.736
11138,2.7364,8.3333,1.1488,0.68185,0.23202,0.029938,-0.424,0.808,-0.568
11139,2.7364,8.3333,1.148,0.68129,0.23149,0.029891,-0.424,0.808,-0.568
11140,-10.088,4.1667,1.1468,0.67753,0.23213,0.029985,-2.272,-2.272,-2.624
11141,1.9642,10.417,1.1315,0.68633,0.23743,0.029757,-0.448,0.696,6.592
11142,1.9314,8.3333,1.1267,0.68309,0.23745,0.030292,0.352,0.6,-0.2
11143,-2.89,3.4722,1.1223,0.67914,0.23745,0.030365,-0.432,0.464,-0.224
11144,-2.9488,3.2895,1.1292,0.67968,0.23934,0.031707,0.24,0.456,1.152
11145,4.0854,6.9444,1.1281,0.67758,0.24094,0.031713,-0.424,-0.904,0.152
11146,-1.626,2.3148,1.1354,0.6757,0.24109,0.032819,-0.44,-0.216,0.552
11147,2.3138,8.3333,1.1314,0.67507,0.24253,0.033621,-0.44,-0.952,-0.216
11148,2.8662,7.3529,1.1345,0.67801,0.24296,0.03384,-0.448,-1,-0.216
11149,1.6947,12.5,1.1305,0.67842,0.24325,0.033267,0.008,-1.04,-0.016
11150,-82.941,4.0323,1.127,0.67671,0.24007,0.031282,-0.48,0.28,0.28
11151,-82.941,4.0323,1.1262,0.6758,0.23876,0.031343,-0.48,0.28,0.28
11152,5.6796,1.9231,1.1281,0.6768,0.23853,0.031465,-0.512,0.552,0.664
11153,-3.3708,4.3103,1.1279,0.67644,0.23847,0.031477,-0.512,-0.048,-0.648
11154,-3.1259,4.1667,1.1386,0.6877,0.23926,0.032001,-0.496,-0.52,0.64
11155,-4.5926,4.1667,1.139,0.69091,0.2386,0.032271,0.128,0.112,0.608
11156,-3.5299,1.7606,1.1376,0.6865,0.23821,0.032215,0.104,-0.656,-0.272
11157,1.9187,12.5,1.1242,0.68137,0.23238,0.03617,-0.512,-0.656,0.096
11158,1.8362,13.889,1.1222,0.67828,0.23217,0.035723,-0.512,-0.656,-0.648
11159,5.8331,4.4643,1.122,0.67701,0.23143,0.03603,-1.2,0.056,-0.64
11160,9.897,4.4643,1.1193,0.67576,0.23163,0.035795,-0.504,-0.224,-0.624
11161,-3.6353,3.6765,1.1209,0.67656,0.23139,0.035887,-0.488,-0.224,-0.624
11162,3.1909,4.4643,1.1218,0.67563,0.23156,0.035605,-0.496,0.048,-0.24
11163,1.94,10.417,1.1214,0.67239,0.23134,0.036226,-0.52,-0.24,-0.744
11164,-24.105,3.7879,1.1332,0.67171,0.23006,0.036321,-0.512,-1.872,-1.008
11165,1.7406,9.6154,1.1278,0.66927,0.22516,0.038331,-0.48,-1.032,-1.048
11166,1.8728,9.6154,1.1247,0.67154,0.22347,0.03773,0.256,-0.264,1.528
11167,-5.3,4.1667,1.1279,0.67599,0.2271,0.037585,-0.504,-0.24,-0.64
11168,-19.344,4.1667,1.1279,0.67263,0.22686,0.038524,-0.496,0.912,-0.536
11169,2.5091,7.3529,1.124,0.67639,0.22644,0.038667,-0.504,-0.208,0.232
11170,2.6304,11.364,1.124,0.68051,0.22659,0.038311,-0.504,-0.536,-3.624
11171,3.6386,12.5,1.1291,0.68686,0.22451,0.039007,0.232,-0.224,1.024
11172,-8.5258,3.7879,1.1063,0.66943,0.21736,0.044217,-0.48,-2.016,-0.504
11173,-5.141,2.8409,1.1131,0.66715,0.21805,0.043675,-0.488,-1.024,-0.24
11174,1.9957,7.8125,1.1134,0.66799,0.21741,0.045228,-0.488,0.568,0.056
