0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.16,0.456
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.16,0.4576
0.168,0.24,2.3333,0.104,0.152,2.1667,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0.1632,0.4592
0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1296,0.3632
0.096,0.152,1.7143,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1376,0.3696
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.1248,0.3536
0.128,0.208,1.6,0.072,0.12,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1696,0.464
0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.4464,1.0688
0.168,0.088,-2.1,0.104,0.024,-1.3,0.08,0,-1,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3616,0.9216
0.104,0.168,1.625,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1696,0.4064
0.08,0.136,1.4286,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1376,0.3376
0.104,-0.344,-0.23214,0.056,-0.392,-0.125,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.4336,1.0272
0.112,0.192,1.4,0.064,0.112,1.3333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1712,0.4208
0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0.1856,0.1664
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1424,0.1728
0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0.1184,0.1568
0.12,0.192,1.6667,0.072,0.12,1.5,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.2592,0.216
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.2688,0.1984
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1344,0.2048
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1504,0.2
0.12,-0.2,-0.375,0.08,-0.24,-0.25,0.048,-0.272,-0.15,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.1568,0.5072
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.192,0.16
0.104,0.16,1.8571,0.056,0.088,1.75,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1808,0.1632
0.104,0.168,1.625,0.064,0.104,1.6,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1168,0.2928
0.136,-0.04,-0.77273,0.096,-0.08,-0.54545,0.072,-0.104,-0.40909,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.3216,0.7776
0.104,-0.008,-0.92857,0.056,-0.056,-0.5,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.3264,0.7376
0.112,0.04,-1.5556,0.072,0,-1,0.048,-0.024,-0.66667,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.2368,0.5776
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1008,0.2304
0.088,-0.104,-0.45833,0.032,-0.16,-0.16667,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.4192,0.9856
0.12,0.184,1.875,0.08,0.12,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1456,0.392
0.088,0.136,1.8333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1024,0.24
0.12,0.192,1.6667,0.08,0.128,1.6667,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.1216,0.3344
0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1152,0.1984
0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.12,0.2944
0.104,0.168,1.625,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0976,0.2112
0.096,0.152,1.7143,0.056,0.088,1.75,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1136,0.2928
0.112,0.184,1.5556,0.072,0.12,1.5,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1376,0.3584
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.1056,0.2096
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.1152,0.1952
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1136,0.1968
0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0.0928,0.144
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.0816,0.1488
0.08,0.128,1.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0976,0.184
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.2576,0.624
0.112,0.04,-1.5556,0.064,-0.008,-0.88889,0.04,-0.032,-0.55556,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.3008,0.704
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1296,0.248
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1216,0.2912
-0.088,-0.064,-3.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0928,0.2272
0.088,0.232,0.61111,0.144,0.232,1.6364,0.112,0.184,1.5556,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0.144,0.3904
0.144,0.216,2,0.104,0.16,1.8571,0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0.0992,0.2256
0.096,0.152,1.7143,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1504,0.3664
0.096,-0.136,-0.41379,0.048,-0.184,-0.2069,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.3136,0.7504
0.096,0.144,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1408,0.3728
0.08,0.128,1.6667,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1424,0.4048
0.096,0.152,1.7143,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.096,0.312
0.112,-0.384,-0.22581,0.072,-0.424,-0.14516,0.04,-0.456,-0.080645,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,-0.3776,0.9008
0.08,-0.408,-0.16393,0.024,-0.464,-0.04918,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.392,0.928
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1168,0.3152
0.096,-0.096,-0.5,0.056,-0.136,-0.29167,0.016,-0.176,-0.083333,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.3264,0.7712
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.1184,0.3072
0.176,0.264,2,0.136,0.224,1.5455,0.112,0.168,2,0,0.056,0,0,0.056,0,0,0.056,0,0.112,0.2272
0.096,0.072,-4,0.024,0,-1,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.296,0.7616
0,0.024,0,0.056,0.072,3.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.168,0.2304
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.144,0.3984
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.144,0.3984
0.368,0.464,3.8333,0.264,0.36,2.75,0.208,0.304,2.1667,0.128,0.224,1.3333,0,0.096,0,0,0.096,0,-0.3456,0.9104
-0.128,0.072,-0.64,0.28,0.408,2.1875,0.128,0.224,1.3333,0,0.096,0,0,0.096,0,0,0.096,0,0.1888,0.4784
0.12,0.208,1.3636,0.072,0.128,1.2857,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1856,0.4688
0.184,0.216,5.75,0.088,0.104,5.5,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0.12,0.3424
0.144,0.216,2,0.072,0.144,1,0.032,0.104,0.44444,0,0.072,0,0,0.072,0,0,0.072,0,-0.4656,1.152
-0.032,0.072,-0.30769,-0.032,0.072,-0.30769,-0.032,0.072,-0.30769,-0.032,0.072,-0.30769,-0.032,0.072,-0.30769,-0.032,0.072,-0.30769,-0.472,1.1472
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,-0.3888,0.9872
0.2,0.328,1.5625,0.096,0.184,1.0909,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0.2208,0.4624
0.248,0.048,-1.24,0.136,-0.064,-0.68,0.088,-0.112,-0.44,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.3904,0.9744
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.16,0.1296
0.92,0.592,-2.8049,0.152,-0.176,-0.46341,0.112,-0.216,-0.34146,0.04,-0.288,-0.12195,0,-0.328,-0,0,-0.328,-0,-0.3184,0.6944
-0.168,-0.144,-7,-0.168,-0.144,-7,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.0704,0.1472
0.216,0.024,-1.125,0.216,0.024,-1.125,0.144,-0.048,-0.75,0.064,-0.128,-0.33333,0,-0.192,-0,0,-0.192,-0,-0.1712,0.4544
0.104,0.16,1.8571,0.064,0.104,1.6,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.0992,0.1904
0.12,0.04,-1.5,0.08,0,-1,0.056,-0.024,-0.7,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.1856,0.4608
0.304,0.44,2.2353,0.136,0.208,1.8889,0.104,0.168,1.625,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0.1408,0.432
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.096,0.1344
0.248,0.032,-1.1481,0.12,-0.096,-0.55556,0.088,-0.128,-0.40741,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.4096,0.9872
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.3232,0.7952
-0.104,0.016,-0.86667,0.112,0.184,1.5556,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0.0928,0.2576
-0.008,0.088,-0.083333,0.12,0.184,1.875,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.0896,0.2144
0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1296,0.416
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1472,0.4448
-0.392,-0.192,-1.96,0.136,0.208,1.8889,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.1168,0.1616
0.088,0.152,1.375,0.04,0.072,1.25,0.008,0.024,0.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1216,0.344
0.112,0.168,2,0.064,0.096,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1184,0.2752
0.12,0.192,1.6667,0.064,0.104,1.6,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.12,0.3072
-0.36,-0.184,-2.0455,0.304,0.392,3.4545,0.168,0.24,2.3333,0.016,0.024,2,0,0.008,0,0,0.008,0,0.1504,0.528
0.128,0.192,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1536,0.3584
0.072,0.104,2.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1488,0.3312
0.056,0.136,0.7,0.12,0.176,2.1429,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0.112,0.3808
0.136,0.208,1.8889,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1136,0.3664
0.096,0.184,1.0909,0.04,0.088,0.83333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1584,0.4208
0.264,0.368,2.5385,0.096,0.168,1.3333,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.1872,0.5504
0.112,0.16,2.3333,0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0992,0.3648
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0.1104,0.2256
0.36,-0.12,-0.75,0.136,-0.344,-0.28333,0.096,-0.384,-0.2,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.5648,1.3152
0.112,-0.392,-0.22222,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.2304,0.5536
0.136,0.224,1.5455,0.112,0.176,1.75,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0.1424,0.264
0.384,0.44,6.8571,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.0896,0.1808
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.128,0.304
0.184,0.264,2.3,0.088,0.144,1.5714,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.0992,0.2112
0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0.096,0.1648
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0.1856,0.5136
0.192,0.016,-1.0909,0.088,-0.088,-0.5,0.048,-0.128,-0.27273,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.4816,1.1536
0.048,-0.272,-0.15,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.5808,1.4624
0.152,0.248,1.5833,0.072,0.12,1.5,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.2272,0.632
0.192,0.064,-1.5,0.128,0,-1,0.072,-0.056,-0.5625,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.1632,0.4576
0.128,-0.144,-0.47059,0.064,-0.208,-0.23529,0.04,-0.232,-0.14706,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.1888,0.488
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0.1472,0.2352
0.136,-0.032,-0.80952,0.072,-0.096,-0.42857,0.056,-0.112,-0.33333,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.184,0.4656
0.144,0.216,2,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1216,0.3392
0.144,0.232,1.6364,0.088,0.152,1.375,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1424,0.3568
0.184,0.264,2.3,0.104,0.144,2.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1504,0.4384
0.472,0.336,-3.4706,0.296,0.16,-2.1765,0.192,0.056,-1.4118,0.024,-0.112,-0.17647,0,-0.136,-0,0,-0.136,-0,-0.5168,1.2096
0.12,0.176,2.1429,0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1344,0.4128
0.36,0.216,-2.5,0.136,-0.008,-0.94444,0.096,-0.048,-0.66667,0.032,-0.112,-0.22222,0,-0.144,-0,0,-0.144,-0,-0.416,1.0672
0.104,0.176,1.4444,0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1344,0.3264
0.072,0.112,1.8,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1232,0.2
0.072,0.112,1.8,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1232,0.2
0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0.088,0.2224
0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0.1024,0.16
1.024,0.808,-4.7407,0.216,0,-1,0.12,-0.096,-0.55556,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.472,0.9888
0.16,-0.056,-0.74074,0.096,-0.12,-0.44444,0.064,-0.152,-0.2963,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.4384,0.9488
0.136,-0.096,-0.58621,0.08,-0.152,-0.34483,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.4832,1.1328
0.192,0.288,2,0.12,0.184,1.875,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.1664,0.4592
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1184,0.2208
0.24,0.328,2.7273,0.128,0.192,2,0.096,0.144,2,0,0.048,0,0,0.048,0,0,0.048,0,0.1488,0.4656
0.256,0.032,-1.1429,0.128,-0.096,-0.57143,0.096,-0.128,-0.42857,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.4816,1.1168
0.304,0.4,3.1667,0.136,0.2,2.125,0.104,0.152,2.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.1488,0.4896
0.12,0.192,1.6667,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1504,0.4992
0.12,0.192,1.6667,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1488,0.5024
0.176,0.152,-7.3333,0.08,0.056,-3.3333,0.04,0.016,-1.6667,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.5024,1.1664
0.328,0.424,3.4167,0.16,0.232,2.2222,0.128,0.192,2,0,0.064,0,0,0.064,0,0,0.064,0,0.1328,0.4016
0.184,0.288,1.7692,0.088,0.16,1.2222,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1936,0.4912
0.104,0.16,1.8571,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1296,0.3904
0.104,0.152,2.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.12,0.4512
0.112,0.176,1.75,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1696,0.4352
0.168,0.248,2.1,0.096,0.152,1.7143,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.1584,0.456
0.144,0.224,1.8,0.08,0.128,1.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1184,0.4192
0.256,0.344,2.9091,0.104,0.168,1.625,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.152,0.4768
0.224,0.088,-1.6471,0.104,-0.032,-0.76471,0.072,-0.064,-0.52941,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.4896,1.1296
0.392,0.352,-9.8,0.136,0.096,-3.4,0.088,0.048,-2.2,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.4944,1.1424
0.328,0.264,-5.125,0.144,0.08,-2.25,0.096,0.032,-1.5,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.4656,1.0976
0.184,0.064,-1.5333,0.096,-0.024,-0.8,0.056,-0.064,-0.46667,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.4864,1.1344
0.112,0.184,1.5556,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1616,0.4896
0.24,0.368,1.875,0.112,0.208,1.1667,0.088,0.168,1.1,0,0.08,0,0,0.08,0,0,0.08,0,0.1408,0.392
0.128,0.208,1.6,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1776,0.448
0.248,-0.032,-0.88571,0.128,-0.152,-0.45714,0.08,-0.2,-0.28571,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.4192,1.0416
0.112,0.208,1.1667,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.184,0.4336
0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1008,0.3424
0.136,0.2,2.125,0.08,0.12,2,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.128,0.3232
0.12,0.184,1.875,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1568,0.4976
0.144,0.216,2,0.088,0.128,2.2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.152,0.5008
0.144,0.224,1.8,0.088,0.144,1.5714,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.1648,0.4944
0.104,0.168,1.625,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.16,0.4928
0.112,0.184,1.5556,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1648,0.4896
0.152,-0.28,-0.35185,0.096,-0.336,-0.22222,0.056,-0.376,-0.12963,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.5072,1.1776
-0.024,-0.432,0.058824,0.464,0.056,-1.1373,0.376,-0.032,-0.92157,0.208,-0.2,-0.5098,0.144,-0.264,-0.35294,0.112,-0.296,-0.27451,-0.4032,1.0448
0.104,-0.216,-0.325,0.032,-0.288,-0.1,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.4544,1.1008
0.08,-0.392,-0.16949,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.448,1.08
0.12,0.192,1.6667,0.072,0.12,1.5,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.16,0.4864
0.104,0.168,1.625,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1632,0.4352
0.096,0.144,2,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1632,0.5008
0.104,0.176,1.4444,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1728,0.4832
0.112,-0.4,-0.21875,0.056,-0.456,-0.10938,0,-0.512,-0,0,-0.512,-0,0,-0.512,-0,0,-0.512,-0,-0.5136,1.192
0.184,-0.336,-0.35385,0.104,-0.416,-0.2,0.064,-0.456,-0.12308,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.4944,1.1648
0.096,-0.384,-0.2,0.024,-0.456,-0.05,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.5136,1.1904
0.16,0.248,1.8182,0.104,0.168,1.625,0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0.1664,0.5232
0.152,0.24,1.7273,0.096,0.152,1.7143,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.168,0.5008
0.112,0.192,1.4,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1856,0.4944
0.104,0.176,1.4444,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1744,0.5072
0.136,0.216,1.7,0.08,0.128,1.6667,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1664,0.5248
0.128,0.2,1.7778,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1744,0.4832
0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1344,0.4016
0.128,0.032,-1.3333,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.3664,0.8016
0.128,0.192,2,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1552,0.4384
0.184,0.272,2.0909,0.12,0.176,2.1429,0.072,0.104,2.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1712,0.4688
0.272,0.368,2.8333,0.144,0.216,2,0.104,0.16,1.8571,0,0.056,0,0,0.056,0,0,0.056,0,0.1584,0.4864
0.12,0.2,1.5,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1712,0.4592
0.104,0.176,1.4444,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1696,0.464
0.104,0.176,1.4444,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.16,0.4752
0.12,0.192,1.6667,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1584,0.472
0.272,0.376,2.6154,0.12,0.2,1.5,0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0.152,0.4816
0.168,-0.088,-0.65625,0.096,-0.16,-0.375,0.064,-0.192,-0.25,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.4288,0.9344
0.232,0.328,2.4167,0.112,0.184,1.5556,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0.1632,0.4544
0.264,0.352,3,0.128,0.192,2,0.096,0.152,1.7143,0,0.056,0,0,0.056,0,0,0.056,0,0.1424,0.4832
0.952,0.68,-3.5,0.328,0.056,-1.2059,0.216,-0.056,-0.79412,0.08,-0.192,-0.29412,0,-0.272,-0,0,-0.272,-0,-0.4336,0.9328
0.12,0.176,2.1429,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1504,0.4848
0.176,0.272,1.8333,0.096,0.168,1.3333,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.16,0.4624
0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0.1344,0.3856
