432.97,1.1406,0.4288,98.196,61.664,94.4,0.55585,0.48734,0.12677
574.91,0.97047,0.528,91.632,58.201,97.083,0.53768,0.55404,0.09557
605.63,1.1124,1.1472,97.124,77.402,169.54,0.52376,0.47084,0.10862
466.51,1.1689,0.624,87.67,53.426,105.4,0.55019,0.47067,0.11373
593.24,0.97166,0.1888,88.014,50.859,111.94,0.56371,0.58016,0.11348
450.58,1.1626,0.5104,96.105,64.24,103.97,0.57122,0.49134,0.13105
717.3,0.93717,0.1408,102.63,70.002,171.79,0.63694,0.67964,0.16348
675.98,0.95984,0.1168,93.377,66.128,152.56,0.61076,0.63632,0.14329
548.4,1.4546,1.7904,96.346,59.417,168.94,0.54839,0.37701,0.084635
375.47,1.2346,0.1024,88.546,55.759,91.731,0.5483,0.4441,0.13603
365.97,1.2909,0.3408,95.546,59.704,92.262,0.55625,0.43091,0.13558
405.29,1.2203,0.7408,94.141,59.332,89.91,0.53763,0.44056,0.11261
429.06,1.1417,0.5504,97.396,61.607,89.393,0.55052,0.48218,0.11967
394.67,1.1158,0.1024,96.824,62.786,86.6,0.54694,0.49016,0.14159
444.37,1.0075,0.9392,94.354,60.848,75.146,0.54575,0.54171,0.11838
467.99,1.4892,0.1072,91.86,56.899,92.943,0.52191,0.35046,0.055249
432.05,1.3963,0.7104,82.508,55.534,88.713,0.5401,0.38682,0.075376
412.83,1.4444,0.3776,78.23,58.563,94.231,0.52236,0.36164,0.076651
424.59,1.0365,0.1024,76.812,60.695,90.477,0.5347,0.5159,0.14159
425.97,1.0845,0.2688,77.564,58.468,91.698,0.5368,0.49495,0.13123
432.08,1.0455,0.0928,74.938,57.77,92.031,0.54772,0.52386,0.1434
407.24,1.1001,0.0992,75.636,57.918,91.779,0.569,0.51724,0.15694
450.99,1.0425,0.1792,78.848,58.044,91.168,0.55656,0.53386,0.13542
427.96,1.1011,0.0896,79.019,58.01,91.692,0.51485,0.46759,0.11603
0,1.4847,0.4512,84.046,76.809,78.401,0.53944,0.36334,-0.001509
1214.7,1.1029,0.2512,96.953,79.339,80.424,0.54597,0.49504,0.014158
420.39,1.0654,0.6672,89.689,60.141,80.48,0.54511,0.51163,0.12636
679.45,1.0775,0.4096,116.28,85.846,83.137,0.57185,0.53069,0.053761
751.25,1.0688,0.5136,92.769,69.957,81.967,0.56609,0.52966,0.043188
620.21,1.5544,1.3984,95.262,62.763,85.502,2.6386,1.6975,0.67893
620.21,1.5544,1.3984,95.262,62.763,85.502,2.6386,1.6975,0.67893
680.27,1.3262,1.9152,108.72,64.313,84.193,2.6869,2.026,0.79157
795.64,1.3556,1.5152,106.97,49.9,96.575,2.5086,1.8505,0.55375
900.44,1.1419,1.2896,104.17,52.761,97.405,2.4248,2.1234,0.57419
656.45,1.2944,1.152,80.932,48.206,92.225,2.7561,2.1292,1.0284
670.06,1.4106,1.1408,103.56,48.654,108.11,2.8213,2.0001,1.021
714.47,1.1874,1.608,89.981,49.761,82.877,2.8823,2.4274,1.0141
562.28,1.4735,1.7808,115.64,54.946,80.544,3.0261,2.0537,1.1389
410.2,1.9111,2.2816,124.91,51.512,63.23,2.7195,1.423,0.80655
347.58,2.0936,1.968,109.92,31.425,61.718,3.0762,1.4693,1.1691
633.9,1.6142,1.5232,118.01,57.064,89.598,2.8745,1.7808,0.74955
804.77,1.1014,1.1984,93.37,18.108,81.279,2.2959,2.0846,0.57807
551.94,1.6762,1.3536,118.85,21.663,82.89,2.5688,1.5325,0.6774
459.36,1.7872,1.9888,122.06,28.072,71.356,2.8718,1.6069,0.92553
871.92,1.2024,0.1152,101.55,40.164,107.28,2.3738,1.9743,0.58305
821.52,1.3497,0.6256,100.42,43.421,107.28,2.6494,1.963,0.64926
916.16,1.3,0.8464,93.307,49.873,91.573,2.3871,1.8363,0.38995
593.77,1.268,1.6416,93.422,60.529,69.06,2.9282,2.3093,1.1073
679.22,1.3016,1.4288,116.23,65.56,72.33,2.5471,1.9568,0.63637
1161.5,1.1119,2.0256,121.19,70.677,65.217,2.3518,2.1151,0.22924
517.58,1.5215,1.784,111.03,59.507,80.081,2.8919,1.9007,1.1448
737.43,1.161,2.4032,119.53,71.861,62.586,2.4014,2.0683,0.5219
791.91,1.1709,1.6448,127.29,74.11,58.808,2.3002,1.9645,0.38359
715.84,1.3863,1.1728,129.11,72.552,68.602,2.5472,1.8374,0.47909
660.91,1.1594,1.9168,107.2,62.74,63.032,2.5188,2.1726,0.722
1119.4,1.4274,1.3952,111.34,60.04,83.62,2.1836,1.5298,0.16554
635.41,1.3694,1.8176,119.27,67.255,75.855,2.5399,1.8547,0.68507
731.6,1.3676,1.9184,132.8,68.355,74.264,2.7304,1.9965,0.58623
1097.5,0.99758,1.8192,106.39,54.747,71.439,2.1834,2.1887,0.3012
1535.8,1.0198,1.816,125.83,70.119,60.637,2.1923,2.1497,0.12594
10818,0.97941,1.9376,126.96,72.226,59.04,2.0026,2.0447,0.0022359
847.22,1.0442,2.2672,120.29,69.491,58.775,2.2535,2.158,0.40422
726.21,1.3261,1.648,122.75,68.962,65.172,2.755,2.0776,0.56541
1138.3,1.0611,1.6032,117.02,70.439,67.956,2.4621,2.3203,0.29928
872.46,1.2312,2.368,128.25,70.119,58.36,2.4851,2.0184,0.33107
886.66,1.0669,1.8544,126.12,70.077,59.027,2.2347,2.0946,0.34916
997.54,1.086,2.1872,123.43,71.858,55.283,2.3449,2.1592,0.27454
581.44,1.3763,2.16,129.22,68.605,64.435,2.8103,2.0418,0.84228
0,0.78465,2.0336,121.63,67.612,56.346,1.8065,2.3022,-0.00832
2994.3,0.9906,2.416,113.04,58.23,56.785,2.0677,2.0873,0.02925
0,0.98944,2.128,110.72,59.695,55.762,2.1127,2.1352,-0.12566
1205.7,1.079,2.48,101.91,57.095,56.539,2.4268,2.2492,0.20854
2222.8,0.8376,2.216,107.33,55.184,55.522,2.2221,2.6529,0.083833
2575,0.87061,2.7632,107.29,56.593,56.403,1.9649,2.257,0.04593
0,0.98083,2.2608,107.51,56.028,56.512,1.9564,1.9947,-0.065818
17050,0.8541,1.9392,105.57,56.635,57.859,1.8369,2.1507,0.00097578
707.99,1.128,1.6528,115.63,64.161,66.079,2.5534,2.2637,0.71605
826.66,1.1949,1.5968,115.67,64.692,64.503,2.2526,1.8852,0.35558
896.12,1.1604,1.7936,123.77,63.4,64.21,2.3782,2.0494,0.35598
770.78,1.2896,2.24,110.85,60.549,59.521,2.3022,1.7852,0.33845
598.84,1.5824,1.3776,123.38,64.035,77.15,2.4949,1.5767,0.5669
535.87,1.5023,1.4912,115.2,64.331,72.44,2.6051,1.734,0.80403
582.71,1.5985,1.4784,100.82,63.91,90.135,2.7612,1.7274,0.83958
551.91,1.4026,2.112,105.34,60.919,73.635,2.926,2.0861,1.1152
591.85,1.4072,1.5808,101.8,54.13,80.388,2.7546,1.9574,0.93208
591.85,1.4072,1.5808,101.8,54.13,80.388,2.7546,1.9574,0.93208
1018.5,1.0723,1.4896,110.71,67.832,94.621,2.1902,2.0425,0.40334
NaN,1.4672,0.6784,111.28,25.164,NaN,2.5007,1.7044,0.46874
NaN,1.597,0.2496,129.12,17.431,NaN,2.5634,1.6051,0.6388
NaN,1.2871,0.24,106.03,16.682,NaN,2.7322,2.1228,0.6209
779.52,1.814,0.272,121.83,67.26,162.9,2.5024,1.3795,0.54079
880.35,1.3846,0.0784,107.83,42.538,165.68,2.7032,1.9523,0.86369
772.78,1.4385,0.5664,121.59,39.748,145.19,2.8212,1.9612,0.99128
904.04,1.3997,0.2416,126,62.819,178.64,2.6569,1.8981,0.83478
705.39,1.7081,0.2656,117.24,33.484,162.28,2.7157,1.5899,0.87387
856.55,1.3521,0.6336,119.06,52.207,150.01,2.7307,2.0196,0.88395
816.42,1.4799,0.5552,127.01,61.614,141.55,2.8237,1.908,0.81954
977.48,1.1637,0.6016,110.56,45.783,125.6,2.4402,2.0969,0.61266
908.9,1.3312,0.3808,98.985,37.764,137.32,2.6203,1.9684,0.68272
2227.2,1.3245,0.296,110.7,55.885,123.44,2.3236,1.7543,0.081172
804.97,1.3741,0.2544,91.032,39.284,147.14,2.6925,1.9595,0.9242
722.16,1.4754,0.5552,111.8,53.135,132.68,2.7377,1.8556,0.92854
877.85,1.2859,0.096,113.56,58.128,153.56,2.6803,2.0843,0.91762
722.95,1.527,0.2256,123.85,56.311,123.34,2.5431,1.6654,0.6938
1129.5,1.6657,0.6064,135.06,88.027,126.54,2.7619,1.6581,0.28906
942.15,1.4176,0.52,114.45,49.46,124.41,2.7097,1.9114,0.54279
694.85,1.799,0.84,111.91,50.269,145.44,2.3135,1.286,0.52802
1222.2,1.2159,0.488,121.06,58.058,135.18,2.4458,2.0116,0.38815
777.19,1.3442,0.4672,118.74,68.561,138.09,2.6086,1.9407,0.91265
675.4,1.7404,0.152,126.48,76.06,142.03,2.7192,1.5624,0.80568
2049.2,1.4106,0.3296,131.8,69.017,104.22,2.1807,1.5459,0.062876
767.58,1.3177,0.336,136.66,73.107,114.56,2.6676,2.0244,0.84472
733.29,1.3252,0.1232,139.65,68.958,118.15,2.674,2.0178,0.94828
926.62,1.25,0.392,120.55,60.127,144.31,2.684,2.1472,0.82132
713.65,1.6974,0.0912,118.84,50.794,162.81,2.6861,1.5825,0.84864
1066.5,1.1886,0.3456,117.69,52.511,143.81,2.6908,2.2639,0.6869
710.04,1.4547,1.0576,153.87,73.288,125.3,2.7616,1.8985,0.94949
1123.7,1.0326,0.5776,147.79,82.98,113.09,2.5258,2.4462,0.56803
767.44,1.5054,0.2224,154.25,77.366,125.12,2.6876,1.7853,0.71773
830.01,1.3816,0.6272,158.74,88.908,131.61,2.6588,1.9244,0.74995
736.4,1.5788,1.0224,83.377,40.436,125.84,2.6308,1.6663,0.68297
761.97,1.7003,1.0512,91.997,43.82,113.63,2.3419,1.3773,0.39353
851.53,1.2611,0.3632,113.38,70.675,124.31,2.8561,2.2647,0.93204
1442.6,1.5168,0.512,139.88,84.353,111.52,2.4383,1.6075,0.14679
614.24,1.4023,1.3424,89.719,39.054,85.535,2.9584,2.1097,1.0695
795.32,1.2899,0.6544,101.18,45.132,100.46,2.5422,1.9709,0.6539
869.8,1.1806,1.2752,104.45,50.898,92.089,2.4674,2.0899,0.56356
560.17,1.396,1.952,110.43,48.584,79.231,2.8871,2.0681,1.1448
783.46,1.2838,0.7648,103.5,61.971,113.43,2.5413,1.9796,0.76758
1787.2,0.95699,0.6,109.02,68.753,113.58,2.2891,2.392,0.21567
944.73,1.0886,1.1472,97.981,48.375,100.22,2.694,2.4747,0.72899
1234.6,0.99836,1.0608,96.355,48.793,104.81,2.3434,2.3473,0.40159
850.05,1.1819,0.856,90.869,43.06,107.76,2.3939,2.0255,0.6485
658.17,1.4476,1.616,91.109,35.967,99.651,2.7616,1.9077,0.8874
784.92,1.3103,0.1136,91.457,37.033,115.8,2.7849,2.1254,0.9
693.81,1.6369,0.8512,141.25,53.836,116.24,2.7003,1.6497,0.69661
827.91,1.4708,0.1888,128.37,55.844,119.28,2.4975,1.698,0.53187
786.34,1.3593,0.552,137.87,61.938,125.46,2.6908,1.9795,0.84277
761.5,1.2822,0.0832,135.76,52.172,105.76,2.8238,2.2023,0.93761
992.68,1.294,0.944,103.5,59.393,100.05,2.6568,2.0531,0.45367
816.09,1.4654,0.5424,135.57,67.258,129.42,2.3999,1.6377,0.55246
718.38,1.581,1.0768,139.49,69.708,126.69,2.6014,1.6453,0.70443
0,0.72895,0.3296,114.95,72.871,86.888,1.6292,2.235,-0.26536
NaN,0.73226,0.528,106.21,73.136,NaN,1.5246,2.0821,-0.27098
1978,0.60573,0.752,112.14,85.65,128.59,1.8124,2.9921,0.31189
1776,0.90063,0.1376,153.57,93.044,152.47,1.8292,2.0311,0.21136
920.97,1.4633,0.2496,146.68,72.579,168.54,2.5796,1.7629,0.65459
1305.7,1.1161,0.4096,79.622,36.768,139.8,2.1515,1.9278,0.32303
1897.3,1.0428,0.6256,102.63,41.504,155,2.3057,2.211,0.22311
1465.9,1.0408,0.3584,93.939,26.138,180.85,2.4697,2.3728,0.5023
0,0.79646,0.4784,135.58,56.668,160,1.7411,2.1861,-0.238
NaN,1.653,0.3504,148.68,61.372,NaN,2.3626,1.4293,-0.071819
NaN,0.80078,0.504,123.41,41.762,NaN,1.6482,2.0582,-0.22436
8247.2,0.66837,0.2736,120.02,74.173,192.31,1.9757,2.956,0.026187
NaN,1.4731,NaN,115.14,65.484,NaN,0.72621,0.49299,0.19308
NaN,1.411,NaN,120.9,70.623,NaN,0.68985,0.4889,0.16516
NaN,1.4297,NaN,104.67,64.774,NaN,0.67807,0.47426,0.11827
NaN,1.4553,NaN,111.86,60.329,NaN,0.72798,0.50022,0.21818
NaN,1.8216,NaN,127.95,69.818,NaN,0.66478,0.36494,0.12211
291.53,1.5496,2.248,125.59,70.222,62.097,0.70099,0.45236,0.15848
329.41,1.6852,2.2928,123.71,69.196,85.681,0.64265,0.38136,0.12173
297.26,1.5725,2.8544,122.45,69.642,67.201,0.65484,0.41642,0.13979
NaN,1.4459,3.1787,109.7,90.312,NaN,0.72592,0.50207,0.2139
335.43,1.4846,3.1152,121.52,72.562,77.233,0.71372,0.48074,0.16816
335.69,1.6858,2.1152,122.47,81.02,75.902,0.62313,0.36962,0.097547
291.68,1.7343,2.824,125.98,81.653,76.728,0.61527,0.35476,0.12031
331.85,1.67,1.8896,137.06,83.184,89.168,0.64116,0.38393,0.12651
NaN,1.7791,NaN,111.31,71.957,NaN,0.57263,0.32187,0.061353
593.32,1.333,0.8336,132.26,75.305,106.71,0.51119,0.38349,0.047256
NaN,1.522,NaN,118.42,73.729,NaN,0.64353,0.42281,0.12166
NaN,1.3589,NaN,115.96,74.746,NaN,0.60785,0.44732,0.12076
NaN,1.4375,NaN,112.54,69.678,NaN,0.70339,0.48932,0.22072
413.46,1.1788,0.408,155.88,44.894,80.549,0.68886,0.58436,0.17055
413.46,1.1788,0.408,155.88,44.894,80.549,0.68886,0.58436,0.17055
966.96,1.2817,0.7216,174.3,74.14,151.11,0.60991,0.47586,0.038792
496.85,1.3352,0.2592,130.17,72.58,156,0.70329,0.52673,0.18584
564.89,1.2987,0.2288,132.43,88.022,123.82,0.59216,0.45596,0.085508
985.18,1.3935,0.2528,115.7,79.321,172.32,2.6691,1.9154,0.69047
985.18,1.3935,0.2528,115.7,79.321,172.32,2.6691,1.9154,0.69047
975.47,1.5793,0.1952,142.65,83.804,163.6,2.166,1.3715,0.34281
NaN,1.6907,0.0848,145.1,83.404,NaN,2.2646,1.3394,0.38818
705.69,1.5796,0.2416,145.06,82.184,107.14,2.2272,1.4099,0.45336
926.15,1.466,0.1968,147.05,86.342,148.3,2.3048,1.5722,0.45301
1066.6,1.3336,0.2432,149.48,85.806,170.45,2.2854,1.7136,0.4664
897.29,1.6493,0.2512,145.3,85.604,175.87,2.2816,1.3834,0.4431
710.36,1.4767,0.1936,102.67,53.297,133.47,2.8057,1.9,1.0121
1023.3,1.1221,1.184,122.93,71.767,114.64,2.1182,1.8877,0.41355
1452.3,0.81161,0.9488,106.66,56.785,122.87,2.21,2.7229,0.45783
1813.8,0.7479,0.328,127.19,64.91,126.47,2.0518,2.7435,0.3067
822.06,1.3995,0.872,151.07,84.705,111.26,2.3043,1.6465,0.47313
808.38,1.3747,1.6624,118.39,66.884,111.84,2.2879,1.6643,0.5025
882.56,1.1889,1.2112,120.62,75.992,111.43,2.4188,2.0345,0.62771
932.14,1.2758,0.5488,114.39,56.462,128.1,2.3583,1.8485,0.53395
937.49,1.259,0.2512,114.99,57.356,134.35,2.3687,1.8815,0.57358
835.83,1.3716,0.5536,113.68,57.218,124.19,2.3257,1.6956,0.54176
925.26,1.2546,0.184,122.8,66.557,128.45,2.3412,1.8661,0.55384
883.3,1.2777,0.6416,125.27,69.884,120.56,2.2907,1.7929,0.52649
936.96,1.247,0.696,123.02,64.718,133.24,2.2953,1.8408,0.54511
936.21,1.3048,0.3008,131.42,71.499,134.31,2.3457,1.7978,0.52501
889.25,1.2607,0.584,130.58,66.083,133.86,2.2331,1.7714,0.56304
1204,1.074,0.6928,119.05,57.224,134.14,2.3947,2.2297,0.48764
798.31,1.4012,0.856,128.26,56.511,116.32,2.2515,1.6069,0.49958
812.34,1.395,0.8608,136.05,59.023,118.75,2.3578,1.6902,0.54496
958.44,1.5076,0.5872,134.35,76.781,121.8,2.3538,1.5613,0.34262
948.57,1.39,0.1744,126.46,65.675,139.03,2.3051,1.6584,0.45045
1179,1.1678,1.0928,124.83,60.652,111.88,2.0212,1.7307,0.25554
1040.9,1.233,0.4544,124.44,82.91,109.03,2.0803,1.6872,0.30366
987.77,1.3582,0.1712,145.51,63.141,141.92,2.1128,1.5556,0.3731
1085.6,1.1153,1.2048,98.156,57.075,105.32,2.0744,1.8599,0.3277
978.78,1.2141,1.1616,128.72,56.34,101.13,2.0773,1.711,0.32756
959.93,1.1949,1.2976,134.15,68.738,108.58,2.0444,1.7109,0.36562
1006.9,1.2136,1.1056,127.91,64.503,112.06,2.0614,1.6986,0.33804
843.18,1.3238,0.912,137.65,69.512,108.48,2.2517,1.701,0.46793
876.26,1.2548,1.152,134.07,67.954,113.86,2.1651,1.7255,0.46801
967.43,1.2166,0.9392,132.64,51.581,117.03,2.2343,1.8365,0.44706
979.12,1.2448,1.264,131.16,59.66,108.11,2.0805,1.6713,0.33388
892.56,1.3423,1.08,136.06,65.015,95.959,2.1843,1.6273,0.33811
804.52,1.385,1.36,137.61,66.215,103.51,2.2196,1.6026,0.43537
864.66,1.3219,1.096,143.31,75.797,103.95,2.1993,1.6638,0.408
834.31,1.3016,1.0496,135.83,74.684,109.75,2.2605,1.7367,0.50408
937.12,1.3008,1.3552,132.81,69.149,100.04,2.2443,1.7253,0.35941
792.8,1.345,1.3664,130.44,66.25,108.55,2.2497,1.6727,0.51218
821.06,1.255,1.0512,131.21,66.124,108.33,2.1544,1.7166,0.5019
965.58,1.2487,0.7088,128.62,85.208,126.27,2.1312,1.7067,0.41815
1005.9,1.2623,0.0448,131.56,75.468,132.51,2.1773,1.7248,0.41294
972.69,1.2888,0.2976,131.03,74.071,143.24,2.1697,1.6835,0.45482
1001.5,1.2986,0.192,130.92,75.056,136.79,2.2185,1.7085,0.42196
805.64,1.25,1.1728,115.39,62.624,108.53,2.2213,1.777,0.55971
735.11,1.2013,1.4496,113.79,55.529,88.426,2.2305,1.8568,0.59799
1110,1.0388,1.5488,96.727,49.063,81.442,1.8624,1.7927,0.22517
1232,0.98462,1.3744,155.58,43.596,80.218,1.8555,1.8845,0.19897
946.44,1.0012,1.3168,86.124,43.814,82.059,1.8663,1.8642,0.33747
1513.1,0.99638,1.4288,93.656,49.837,82.061,1.7945,1.801,0.12324
1486.4,1.0408,1.3536,93.659,55.322,81.88,1.8502,1.7776,0.12414
1151.6,1.0632,1.4352,121.02,60.374,77.244,1.9204,1.8062,0.20143
955.79,1.1588,1.344,122.43,72.7,88.276,2.2419,1.9347,0.38341
869.66,1.2349,1.544,121.84,70.18,91.085,2.1463,1.738,0.38561
913.18,1.2447,1.1904,111.1,59.777,84.101,2.0803,1.6714,0.29863
659.71,1.6585,1.2864,127.86,74.658,91.784,2.3493,1.4165,0.44851
792.36,1.3906,1.0928,131.28,70.614,101.26,2.2297,1.6035,0.43958
873.45,1.2902,1.1536,122.46,72.835,112.4,2.2287,1.7274,0.46601
719.96,1.3887,1.6,109.08,67.125,94.726,2.2495,1.6198,0.50825
674.75,1.376,1.3408,114.35,54.787,83.34,2.3363,1.6979,0.55937
599.93,1.5293,1.464,115.93,55.22,82.149,2.2866,1.4952,0.5409
633.71,1.5718,1.3376,113.24,58.342,83.435,2.2126,1.4077,0.43642
544.22,1.6758,1.3296,112.14,57.656,82.967,2.389,1.4256,0.60344
592.76,1.4101,1.7264,108.88,53.066,80.651,2.4954,1.7696,0.76192
634.5,1.5577,1.52,113.93,52.661,78.492,2.4095,1.5468,0.49445
583.35,1.479,2.0192,111.63,52.678,78.586,2.451,1.6572,0.67223
1739,0.7977,1.4112,113.05,52.603,79.961,2.0801,2.6077,0.19058
468.68,1.7593,1.9424,121.77,52.484,75.505,2.6164,1.4872,0.80586
464.87,1.7557,1.832,121.81,50.566,75.003,2.6673,1.5192,0.84913
613.41,1.3991,2.1984,118.46,51.705,71.111,2.5265,1.8058,0.65327
1230.7,1.0905,1.5344,95.649,58.902,89.393,1.9245,1.7648,0.19485
1468.7,1.0269,1.7216,99.51,58.603,90.676,1.8789,1.8297,0.14918
852.83,1.1358,1.1184,98.48,60.343,96.143,2.0777,1.8293,0.46889
1106.2,1.0509,1.0336,99.485,57.311,91.07,1.8728,1.7821,0.25052
643.86,1.3986,1.3648,123.57,59.377,80.132,2.2606,1.6164,0.53531
505.69,1.5704,1.5696,118.16,43.848,71.734,2.8361,1.806,0.9698
533.43,1.5457,1.6112,118.58,43.697,72.353,2.4473,1.5833,0.67569
633.68,1.3144,1.8704,112.84,54.278,73.856,2.4057,1.8303,0.65315
634.55,1.8047,1.2528,123.39,48.818,77.944,2.4742,1.371,0.38567
565.74,1.3457,2.0208,111.6,41,70.841,2.5272,1.8781,0.82752
644.63,1.3092,1.816,118.26,45.224,71.007,2.6054,1.99,0.71732
841.87,1.2126,1.5536,108.67,44.692,74.342,2.13,1.7566,0.34308
1055.4,1.0993,1.5552,101.18,46.082,81.866,2.0088,1.8274,0.26017
1166.4,1.0238,1.4864,79.728,45.078,76.071,1.9538,1.9083,0.21584
1045.9,1.0659,1.576,80.782,45.906,76.801,1.9513,1.8306,0.2494
491.54,1.447,0.5584,114.3,59.966,153.59,0.69298,0.47891,0.15454
421.98,1.4482,1.144,108.02,67.862,175.29,0.73724,0.50909,0.27044
303.74,1.4541,0.3904,77.767,41.891,80.82,0.70518,0.48495,0.21837
356.87,1.4244,0.3408,133.92,69.693,87.281,0.66987,0.47027,0.16066
328.77,1.4625,0.3792,144.44,70.262,88.146,0.73065,0.4996,0.21575
299.15,1.6172,0.28,136.02,62.688,91.669,0.67644,0.41829,0.18998
337.64,1.4022,1.3456,82.129,41.32,91.571,0.69119,0.49294,0.20688
440.56,1.5723,0.56,101.73,60.78,108.47,0.58614,0.3728,0.082332
394.12,1.4591,0.5104,103.5,57.018,147.42,0.72675,0.49808,0.24958
410.26,1.5125,0.576,104.87,78.375,172.92,0.72652,0.48034,0.25127
401.48,1.4222,0.176,96.257,72.578,141.48,0.71237,0.5009,0.23344
375.58,1.4791,0.312,162.28,92.699,144.12,0.7386,0.49935,0.27003
1403.7,1.1812,0.7696,74.69,50.157,103.37,2.3563,1.9947,0.22129
1405.3,1.1274,1.2032,74.624,50.211,104.35,2.2788,2.0213,0.22882
605.58,1.8408,1.2176,101.74,58.717,90.963,2.2281,1.2104,0.38521
579.98,1.8141,1.016,95.178,53.127,89.388,2.3746,1.309,0.48263
551.98,1.9507,0.984,107.18,60.618,97.554,2.5108,1.2871,0.5623
766.54,1.2479,0.5104,97.668,54.903,104.25,2.7001,2.1637,0.88041
685.3,1.3675,0.9744,124.46,49.763,100.37,2.8559,2.0884,0.98796
679.5,1.4363,0.8864,122.18,53.718,106.59,2.9198,2.0328,1.0112
627.92,1.4202,1.3968,124.63,43.658,98.69,2.9317,2.0643,1.1306
669.87,1.4211,0.9968,124.49,47.549,98.904,2.9199,2.0547,0.98638
706.64,1.2809,1.2848,125.34,49.881,98.257,2.7443,2.1426,0.9575
661.37,1.3719,1.4528,125.91,45.949,100.34,2.8431,2.0724,1.0443
638.99,1.4488,0.8944,127.59,50.306,98.906,2.8774,1.986,1.0128
643.21,1.3829,0.7776,124.8,52.285,100.31,2.9361,2.1232,1.1586
642.31,1.4333,0.9328,126.54,38.588,103.22,2.9642,2.0681,1.1343
641.35,1.4548,0.952,124.95,87.752,109.84,2.8338,1.948,1.0741
741.51,1.3146,1.1408,119.43,32.834,111.27,2.6408,2.0088,0.86557
751.06,1.3101,0.8208,119.25,31.441,109.38,2.8495,2.175,0.97236
637.02,1.3848,1.5088,116.01,47.385,94.613,2.7449,1.9821,0.97096
672.57,1.3223,1.2432,127.35,39.79,101.27,2.8801,2.1781,1.1258
674.82,1.4091,0.9872,128.06,34.054,105.64,2.8382,2.0141,0.99753
778.42,1.2051,1.4752,120.42,33.09,102.51,2.8419,2.3581,0.9972
1054.8,1.0752,0.8,124.12,56.086,104.17,2.4309,2.2608,0.50729
767,1.2546,1.2912,122.38,66.709,107.03,2.6709,2.1289,0.87402
712.9,1.3218,1.3136,135.48,60.144,100.57,2.6705,2.0204,0.85619
669.66,1.3188,1.5376,128.88,63.245,89.775,2.6536,2.0121,0.85911
679.32,1.4251,0.8832,128.56,47.617,95.462,2.9065,2.0395,0.91213
625.34,1.4818,0.944,121.67,54.617,100.63,2.9119,1.9651,1.0533
765.4,1.8274,1.1056,130.7,53.459,96.57,2.285,1.2504,0.2732
624.85,1.5299,1.1744,136.17,47.1,97.257,2.9125,1.9037,0.95689
635.93,1.8767,0.7792,147.51,56.69,96.57,2.5525,1.3601,0.46825
653.63,1.4411,1.0432,132.36,50.921,97.405,2.7203,1.8877,0.86112
515.74,1.8813,1.3392,134.62,50.809,89.097,2.6715,1.42,0.71592
571.81,1.8121,0.864,128.82,47.381,89.481,2.4366,1.3446,0.5245
577.54,1.5607,1.112,136.37,47.876,89.195,2.8287,1.8124,0.93109
610.24,1.4961,1.5152,138.79,73.871,93.758,2.8451,1.9017,0.96517
1527.3,1.3164,1.0256,125.84,73.316,91.12,2.1966,1.6687,0.1153
658.69,1.7866,1.3808,138.59,67.992,84.18,2.6142,1.4633,0.44035
846.79,2.0119,0.9376,139.53,69.218,84.69,2.5797,1.2822,0.20582
1043.2,1.4204,0.6208,77.788,33.489,180.75,0.60567,0.42639,0.032006
984.94,1.4075,0.784,78.124,32.785,180.75,0.60006,0.42634,0.035898
NaN,1.521,1.28,78.45,28.035,NaN,0.56452,0.37115,0.042524
NaN,1.5227,0.5296,81.658,19.192,NaN,0.64018,0.42042,0.093001
472.23,1.4296,0.5968,146.82,84.282,116.59,0.65827,0.46047,0.1175
462.21,1.3961,0.6096,76.148,56.063,111.57,0.64913,0.46495,0.11968
422.41,1.4009,0.5552,154.74,88.248,118.68,0.65821,0.46984,0.15564
616.16,1.0889,1.0496,80.98,45.575,113.76,0.48327,0.44382,0.062565
448.23,1.3256,0.888,154.71,88.403,117.59,0.57153,0.43116,0.11533
658.99,1.0661,0.68,80.657,37.666,112.42,0.50852,0.47699,0.062436
0,1.0039,0.9296,67.384,38.047,72.771,0.46965,0.46783,-0.037569
582.06,1.2547,1.0288,71.408,39.928,73.878,0.70045,0.55827,0.072042
567.76,1.2261,0.8176,69.574,36.459,72.816,0.6303,0.51408,0.063279
435.83,1.3035,0.368,68.56,37.526,73.364,0.67136,0.51505,0.10861
0,1.0057,0.9296,69.105,38.039,72.439,0.53034,0.52733,-0.031869
560.82,1.3174,0.9472,66.22,38.937,71.689,0.66129,0.50196,0.060876
495.03,1.3741,0.1696,146.73,55.756,99.905,0.61147,0.445,0.085575
0,1.4245,0.7408,113.06,66.777,75.713,0.66382,0.46601,-0.030441
655.92,1.27,2.4864,109.98,49.401,68.572,2.562,2.0172,0.68749
569.81,1.396,1.936,96.51,46.073,64.455,2.7473,1.968,0.81498
482.16,1.7163,2.1328,95.717,34.44,65.304,2.9398,1.7129,0.87365
916.51,1.4291,2.008,83.98,27.512,66.94,2.486,1.7396,0.25563
771.45,1.1999,1.3024,108.99,37.864,67.908,2.6277,2.19,0.5801
0,1.1265,1.664,103.78,34.039,63.628,2.2649,2.0106,-0.16089
1792.2,1.5283,1.728,83.401,32.368,63.411,2.7594,1.8056,0.068222
753.79,1.2237,1.8,74.974,31.304,72.219,2.4309,1.9864,0.53162
