0.12,-0.272,-0.30612,0.04,-0.352,-0.10204,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.576,1.1008
0.12,-0.272,-0.30612,0.04,-0.352,-0.10204,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.576,1.1008
0.128,0.184,2.2857,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1232,0.544
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1232,0.2896
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1232,0.2896
0.128,0.184,2.2857,0.072,0.104,2.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1264,0.5088
0.16,-0.56,-0.22222,0.064,-0.656,-0.088889,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,-0.5024,1.2208
0.144,-0.528,-0.21429,0.032,-0.64,-0.047619,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,-0.448,1.08
0.24,0.384,1.6667,0.144,0.248,1.3846,0.096,0.176,1.2,0,0.08,0,0,0.08,0,0,0.08,0,0.2096,0.4336
0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1808,0.3536
0.104,-0.144,-0.41935,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.4592,1.1424
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.1616,0.3808
0.36,0.504,2.5,0.336,0.424,3.8182,0.192,0.264,2.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0.1424,0.616
0.136,-0.264,-0.34,0.056,-0.344,-0.14,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.6048,1.36
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1104,0.2672
0.112,0.168,2,0.056,0.096,1.4,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1408,0.6768
0.112,0.168,2,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1472,0.704
0.096,0.144,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1392,0.4688
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.0864,0.2608
0.064,-0.04,-0.61538,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.3968,0.9152
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.1344,0.5696
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.1216,0.2368
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.168,0.4272
0.112,-0.096,-0.53846,0.032,-0.176,-0.15385,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.4224,1.0256
0.112,-0.096,-0.53846,0.032,-0.176,-0.15385,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.4224,1.0256
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1376,0.3952
0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0976,0.2176
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0.072,0.1696
0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0.0896,0.2144
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1952,0.3968
0.104,0.192,1.1818,0.056,0.104,1.1667,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1968,0.384
-0.152,0.072,-0.67857,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0.2032,0.3504
0.104,-0.192,-0.35135,0.056,-0.24,-0.18919,0.024,-0.272,-0.081081,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.3232,0.7536
-0.176,-0.128,-3.6667,-0.176,-0.128,-3.6667,-0.176,-0.128,-3.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.1792,0.3312
0.032,0.048,2,0.088,0.104,5.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,-0.4096,0.9808
0.096,0.168,1.3333,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.184,0.4688
0.096,0.168,1.3333,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.184,0.4688
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.152,0.3696
-0.056,0.08,-0.41176,0.072,0.144,1,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1984,0.4464
0.368,0.208,-2.3,0.184,0.024,-1.15,0.136,-0.024,-0.85,0.064,-0.096,-0.4,0,-0.16,-0,0,-0.16,-0,-0.3008,0.8128
0.368,0.208,-2.3,0.184,0.024,-1.15,0.136,-0.024,-0.85,0.064,-0.096,-0.4,0,-0.16,-0,0,-0.16,-0,-0.3008,0.8128
0.136,-0.16,-0.45946,0.328,0.032,-1.1081,0.208,-0.088,-0.7027,0.08,-0.216,-0.27027,0,-0.296,-0,0,-0.296,-0,-0.4064,0.9536
0.128,-0.088,-0.59259,0.064,-0.152,-0.2963,0.024,-0.192,-0.11111,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.2256,0.6016
-0.12,-0.216,1.25,-0.12,-0.216,1.25,0.28,0.184,-2.9167,0.184,0.088,-1.9167,0.088,-0.008,-0.91667,0,-0.096,-0,-0.2608,0.8032
0.152,-0.12,-0.55882,0.088,-0.184,-0.32353,0.056,-0.216,-0.20588,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.3296,0.7968
-0.12,-0.272,0.78947,0.248,0.096,-1.6316,0.168,0.016,-1.1053,0.072,-0.08,-0.47368,0,-0.152,-0,0,-0.152,-0,-0.3472,0.8592
0.128,0.224,1.3333,0.088,0.152,1.375,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1776,0.328
0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0.1376,0.2224
0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1776,0.4064
0.36,0.328,-11.25,0.264,0.232,-8.25,0.184,0.152,-5.75,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.3888,0.9008
0.104,0.072,-3.25,0.048,0.016,-1.5,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.2528,0.6304
0.104,0.072,-3.25,0.048,0.016,-1.5,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.2528,0.6304
0.104,0.008,-1.0833,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.1296,0.376
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.2112,0.5056
0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.208,0.1936
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1152,0.1856
0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1184,0.2016
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0.1008,0.2032
0.072,0.096,3,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,-0.5024,1.1696
0.312,0.432,2.6,0.168,0.24,2.3333,0.128,0.184,2.2857,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0.1168,0.2848
0.248,0.36,2.2143,0.152,0.224,2.1111,0.12,0.176,2.1429,0.032,0.048,2,0,0.016,0,0,0.016,0,0.0944,0.176
0.192,0.288,2,0.112,0.184,1.5556,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0.104,0.1392
-0.096,0.048,-0.66667,0.176,0.256,2.2,0.136,0.2,2.125,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0.1088,0.1456
0.208,0.304,2.1667,0.12,0.184,1.875,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.1248,0.2448
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.16,0.4944
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.1456,0.4064
0.408,0.368,-10.2,0.248,0.208,-6.2,0.144,0.104,-3.6,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.3792,0.8912
0.184,0.288,1.7692,0.104,0.176,1.4444,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.2256,0.3024
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1568,0.1952
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.1568,0.5072
0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0.1504,0.16
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.1552,0.4976
0.488,0.408,-6.1,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.1712,0.5088
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.1648,0.5184
0.128,0.184,2.2857,0.064,0.096,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1344,0.216
-0.032,0.072,-0.30769,0.16,0.232,2.2222,0.112,0.176,1.75,0.032,0.048,2,0,0.016,0,0,0.016,0,0.1232,0.2288
0.088,0.128,2.2,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1584,0.24
0.136,0.208,1.8889,0.072,0.12,1.5,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.144,0.248
0.144,-0.208,-0.40909,0.072,-0.28,-0.20455,0.04,-0.312,-0.11364,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.216,0.5296
0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0.1184,0.1872
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.1792,0.2144
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0.1232,0.1616
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.1616,0.5024
0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.2016,0.608
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.144,0.232
0.104,-0.104,-0.5,0.056,-0.152,-0.26923,0.016,-0.192,-0.076923,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.272,0.7616
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.1296,0.1952
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1408,0.144
0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.144,0.3984
0.096,-0.128,-0.42857,0.056,-0.168,-0.25,0.032,-0.192,-0.14286,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.216,0.5056
0.184,0.264,2.3,0.112,0.16,2.3333,0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0.0992,0.1488
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1504,0.1344
0.048,0.016,-1.5,0.048,0.016,-1.5,0.048,0.016,-1.5,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.112,0.3824
0.168,0.016,-1.1053,0.104,-0.048,-0.68421,0.072,-0.08,-0.47368,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.2928,0.8048
-0.232,-0.08,-1.5263,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0.2032,0.1872
-0.168,0,-1,-0.168,-0.048,-1.4,0.08,0.112,2.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1552,0.1584
0.248,0.032,-1.1481,0.208,-0.008,-0.96296,0.152,-0.064,-0.7037,0.072,-0.144,-0.33333,0,-0.216,-0,0,-0.216,-0,-0.1952,0.5808
0.2,0.32,1.6667,0.136,0.232,1.4167,0.112,0.184,1.5556,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0.2096,0.1744
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1344,0.1616
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.1488,0.4944
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,-0.1504,0.4992
0.104,0.168,1.625,0.056,0.096,1.4,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1488,0.2048
0.088,0.144,1.5714,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.152,0.2064
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1632,0.1392
0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1488,0.1568
0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0.144,0.1664
0.088,0.136,1.8333,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1376,0.2016
0,0.208,0,0,0.208,0,0,0.208,0,0,0.208,0,0,0.208,0,0,0.208,0,0.1408,0.1744
0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.136,0.1792
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.168,0.456
0.144,0.256,1.2857,0.088,0.16,1.2222,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.248,0.4512
0.144,0.256,1.2857,0.088,0.16,1.2222,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.248,0.4512
0.136,0.264,1.0625,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.344,0.6496
0.216,0.4,1.1739,0.112,0.224,1,0.056,0.12,0.875,0,0.064,0,0,0.064,0,0,0.064,0,0.2688,0.4912
0.064,-0.288,-0.18182,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.4704,1.1744
0.192,-0.128,-0.6,0.088,-0.232,-0.275,0.04,-0.28,-0.125,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.4256,1.1024
0.096,-0.256,-0.27273,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.3024,0.8144
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.1056,0.192
0.136,0.224,1.5455,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1776,0.416
0.16,-0.168,-0.4878,0.104,-0.224,-0.31707,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.3856,0.9456
0.128,-0.208,-0.38095,0.08,-0.256,-0.2381,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.3936,0.9632
0.128,-0.176,-0.42105,0.064,-0.24,-0.21053,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.3936,0.968
1,0.824,-5.6818,0.264,0.088,-1.5,0.168,-0.008,-0.95455,0.04,-0.136,-0.22727,0,-0.176,-0,0,-0.176,-0,-0.456,1.0976
0.448,0.16,-1.5556,0.136,-0.152,-0.47222,0.088,-0.2,-0.30556,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.3136,0.7824
0.096,0.184,1.0909,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1856,0.416
0.112,0.024,-1.2727,0.064,-0.024,-0.72727,0.04,-0.048,-0.45455,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.3504,0.8688
0.112,-0.064,-0.63636,0.056,-0.12,-0.31818,0.024,-0.152,-0.13636,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.4144,1.008
0.112,-0.104,-0.51852,0.056,-0.16,-0.25926,0.024,-0.192,-0.11111,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.4384,1.0416
0.088,-0.088,-0.5,0.032,-0.144,-0.18182,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.5008,1.2032
0.176,0,-1,0.056,-0.12,-0.31818,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.488,1.1232
0.096,-0.128,-0.42857,0.056,-0.168,-0.25,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.3584,0.8704
0.16,0.272,1.4286,0.064,0.136,0.88889,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.2112,0.5168
0.112,-0.16,-0.41176,0.056,-0.216,-0.20588,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.5104,1.232
0.088,0.176,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.208,0.5056
0.208,0.328,1.7333,0.088,0.16,1.2222,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.224,0.4688
0.192,0.32,1.5,0.08,0.152,1.1111,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.2256,0.5376
0.136,0.248,1.2143,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2352,0.5888
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.136,0.3136
0.088,0.16,1.2222,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1536,0.3856
0.128,-0.24,-0.34783,0.056,-0.312,-0.15217,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,-0.4144,1.0304
0.088,0.176,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1984,0.4608
0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1872,0.36
0.12,-0.184,-0.39474,0.072,-0.232,-0.23684,0.048,-0.256,-0.15789,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.3312,0.816
0.088,0.176,1,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2128,0.5632
0.128,-0.392,-0.24615,0.048,-0.472,-0.092308,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.5904,1.4288
0.072,0.152,0.9,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.1712,0.4192
0.112,0.2,1.2727,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.168,0.3616
0.12,-0.144,-0.45455,0.04,-0.224,-0.15152,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.408,0.9952
0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2384,0.6432
0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.552,1.3312
0.104,0.192,1.1818,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2464,0.6224
0.168,0.28,1.5,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1696,0.504
0.24,0.208,-7.5,0.12,0.088,-3.75,0.072,0.04,-2.25,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.3776,0.944
0.264,0.224,-6.6,0.112,0.072,-2.8,0.064,0.024,-1.6,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.3968,0.9776
0.296,0.424,2.3125,0.136,0.232,1.4167,0.104,0.184,1.3,0.024,0.048,1,0,0.024,0,0,0.024,0,0.1264,0.3744
0.072,0.128,1.2857,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1216,0.328
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1664,0.4704
0.088,0.16,1.2222,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1584,0.3552
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0.104,0.2672
0.264,-0.2,-0.56897,0.112,-0.352,-0.24138,0.08,-0.384,-0.17241,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.5328,1.2528
0.152,0.248,1.5833,0.088,0.152,1.375,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1632,0.5456
0.104,0.184,1.3,0.056,0.104,1.1667,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1776,0.3648
0.096,0.168,1.3333,0.056,0.104,1.1667,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1312,0.2576
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.1392,0.2064
0.12,-0.248,-0.32609,0.056,-0.312,-0.15217,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,-0.6576,1.3888
0.12,-0.088,-0.57692,0.064,-0.144,-0.30769,0.032,-0.176,-0.15385,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.5088,1.2304
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2608,0.6368
0.072,-0.568,-0.1125,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,-0.5088,1.216
0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.2064,0.4816
0.088,0.176,1,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.216,0.5072
0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2112,0.4784
0.104,-0.232,-0.30952,0.04,-0.296,-0.11905,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.5936,1.4272
0.104,0.2,1.0833,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2592,0.6336
0.088,0.168,1.1,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.2528,0.6096
0.2,0.296,2.0833,0.112,0.184,1.5556,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.1696,0.4992
0.2,0.296,2.0833,0.112,0.184,1.5556,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.1696,0.4992
0.224,0.312,2.5455,0.128,0.184,2.2857,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1936,0.4944
0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.2112,0.5008
0.184,0.288,1.7692,0.104,0.176,1.4444,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1872,0.4976
0.032,0.152,0.26667,0.136,0.224,1.5455,0.072,0.136,1.125,0,0.064,0,0,0.064,0,0,0.064,0,0.1568,0.3712
0.104,0.184,1.3,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.216,0.48
0.128,0.24,1.1429,0.08,0.152,1.1111,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1552,0.3552
0.456,0.584,3.5625,0.456,0.584,3.5625,0.368,0.496,2.875,0.168,0.264,1.75,0.08,0.128,1.6667,0,0.048,0,0.1472,0.3568
0.472,0.392,-5.9,0.312,0.232,-3.9,0.272,0.192,-3.4,0.232,0.152,-2.9,0.2,0.12,-2.5,0.048,-0.032,-0.6,-0.2528,0.64
0.152,0.248,1.5833,0.088,0.152,1.375,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.2048,0.5408
-0.008,0.056,-0.125,0.04,0.104,0.625,0.032,0.096,0.5,0.016,0.08,0.25,0,0.064,0,0,0.064,0,0.1808,0.4672
0.12,0.24,1,0.064,0.136,0.88889,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0.224,0.5888
0.128,0.216,1.4545,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2064,0.5584
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2176,0.528
0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0.1408,0.3936
0.096,0.192,1,0.04,0.088,0.83333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.24,0.624
0.112,0.216,1.0769,0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.232,0.64
0.104,0.048,-1.8571,0.048,-0.008,-0.85714,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.6048,1.2976
0.12,0.232,1.0714,0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2384,0.6336
0.096,-0.088,-0.52174,0.04,-0.144,-0.21739,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.632,1.4816
0.104,-0.04,-0.72222,0.056,-0.088,-0.38889,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.5536,1.312
