-1.387500000000000000e+01,3.378400000000000070e+00,1.156300000000000106e+00,5.756099999999999550e-01,2.868200000000000194e-01,2.836699999999999985e-02,-5.280000000000000249e-01,2.959999999999999853e-01,1.120000000000000023e-01,1.167800000000000011e+02,7.635299999999999443e+01
1.585299999999999931e+00,1.136400000000000077e+01,1.157999999999999918e+00,5.783700000000000507e-01,2.855500000000000260e-01,2.793400000000000050e-02,3.039999999999999925e-01,3.039999999999999925e-01,3.119999999999999996e-01,1.400999999999999943e+02,9.312500000000000000e+01
1.617000000000000171e+01,4.310299999999999798e+00,1.144500000000000073e+00,5.735099999999999643e-01,2.815799999999999970e-01,2.649999999999999925e-02,-5.040000000000000036e-01,3.360000000000000209e-01,-5.120000000000000107e-01,1.276500000000000057e+02,7.674500000000000455e+01
1.701899999999999835e+01,4.629599999999999937e+00,1.147199999999999998e+00,5.730899999999999883e-01,2.816000000000000170e-01,2.646499999999999894e-02,-5.280000000000000249e-01,-5.360000000000000320e-01,-5.440000000000000391e-01,1.127800000000000011e+02,7.590999999999999659e+01
1.503300000000000081e+00,1.388899999999999935e+01,1.146800000000000042e+00,5.724299999999999944e-01,2.818200000000000149e-01,2.631800000000000112e-02,-5.360000000000000320e-01,-5.440000000000000391e-01,-6.959999999999999520e-01,1.117800000000000011e+02,7.944400000000000261e+01
8.498900000000000787e+00,4.807699999999999640e+00,1.151999999999999913e+00,5.722699999999999454e-01,2.833600000000000008e-01,2.629400000000000140e-02,-5.120000000000000107e-01,-7.119999999999999662e-01,-5.120000000000000107e-01,8.747599999999999909e+01,8.424899999999999523e+01
6.643500000000000405e+00,5.000000000000000000e+00,1.152400000000000091e+00,5.714099999999999735e-01,2.836199999999999832e-01,2.674599999999999894e-02,-5.440000000000000391e-01,-5.440000000000000391e-01,-5.440000000000000391e-01,9.289199999999999591e+01,7.644100000000000250e+01
1.510199999999999987e+00,1.250000000000000000e+01,1.146500000000000075e+00,5.682899999999999618e-01,2.858299999999999730e-01,2.674599999999999894e-02,-5.360000000000000320e-01,-5.360000000000000320e-01,-7.119999999999999662e-01,1.105499999999999972e+02,8.541599999999999682e+01
9.985200000000000742e+00,4.464299999999999713e+00,1.148900000000000032e+00,5.688199999999999923e-01,2.863399999999999834e-01,2.576499999999999971e-02,-5.200000000000000178e-01,-5.200000000000000178e-01,-7.039999999999999591e-01,1.204699999999999989e+02,7.999299999999999500e+01
-7.331999999999999851e+00,3.048799999999999955e+00,1.153100000000000014e+00,5.749900000000000011e-01,2.858200000000000185e-01,2.556200000000000139e-02,-5.120000000000000107e-01,-5.120000000000000107e-01,-5.200000000000000178e-01,9.059499999999999886e+01,6.887600000000000477e+01
1.495900000000000007e+00,1.136400000000000077e+01,1.156199999999999894e+00,5.779999999999999583e-01,2.865300000000000069e-01,2.510199999999999931e-02,-5.200000000000000178e-01,3.679999999999999938e-01,1.759999999999999898e-01,1.031099999999999994e+02,7.301399999999999579e+01
-6.355199999999999960e+01,3.472199999999999953e+00,1.150300000000000100e+00,5.774000000000000243e-01,2.870800000000000018e-01,2.641399999999999998e-02,-5.360000000000000320e-01,-5.360000000000000320e-01,-5.360000000000000320e-01,8.943399999999999750e+01,6.918200000000000216e+01
-2.585600000000000165e+01,3.906200000000000117e+00,1.148900000000000032e+00,5.754799999999999915e-01,2.860199999999999965e-01,2.619600000000000053e-02,-5.440000000000000391e-01,-6.800000000000000488e-01,-5.440000000000000391e-01,1.045999999999999943e+02,7.148699999999999477e+01
-1.339399999999999977e+02,4.032300000000000217e+00,1.151799999999999935e+00,5.761100000000000110e-01,2.849999999999999756e-01,2.586300000000000057e-02,-5.040000000000000036e-01,-5.040000000000000036e-01,-7.119999999999999662e-01,9.520199999999999818e+01,8.029500000000000171e+01
1.233099999999999952e+01,4.807699999999999640e+00,1.152600000000000069e+00,5.767499999999999849e-01,2.850300000000000056e-01,2.543799999999999881e-02,-5.200000000000000178e-01,3.360000000000000209e-01,-4.799999999999999822e-01,1.322400000000000091e+02,8.225300000000000011e+01
1.639299999999999979e+00,1.136400000000000077e+01,1.141499999999999959e+00,5.758499999999999730e-01,2.844800000000000106e-01,2.688400000000000165e-02,-5.120000000000000107e-01,-7.279999999999999805e-01,-5.120000000000000107e-01,1.308000000000000114e+02,8.449299999999999500e+01
3.644200000000000017e+01,4.464299999999999713e+00,1.144400000000000084e+00,5.766999999999999904e-01,2.836099999999999732e-01,2.610700000000000173e-02,-5.280000000000000249e-01,-5.280000000000000249e-01,-5.280000000000000249e-01,1.155000000000000000e+02,8.362800000000000011e+01
1.455300000000000038e+00,1.250000000000000000e+01,1.149100000000000010e+00,5.709400000000000031e-01,2.837100000000000177e-01,2.653099999999999903e-02,-5.040000000000000036e-01,-7.472000000000000419e+00,3.519999999999999796e-01,1.298000000000000114e+02,7.351399999999999579e+01
-2.289699999999999847e+01,4.166699999999999626e+00,1.150800000000000045e+00,5.723200000000000509e-01,2.817100000000000160e-01,2.614899999999999863e-02,-5.280000000000000249e-01,-5.280000000000000249e-01,-7.359999999999999876e-01,1.237399999999999949e+02,8.172799999999999443e+01
-2.282700000000000173e+00,2.118599999999999817e+00,1.148600000000000065e+00,5.748999999999999666e-01,2.811400000000000010e-01,2.596400000000000097e-02,-5.120000000000000107e-01,-5.120000000000000107e-01,1.280000000000000027e-01,1.709300000000000068e+02,1.023400000000000034e+02
1.489999999999999991e+00,1.136400000000000077e+01,1.146200000000000108e+00,5.775900000000000478e-01,2.823800000000000199e-01,2.605499999999999830e-02,-5.120000000000000107e-01,-7.039999999999999591e-01,1.600000000000000033e-01,1.736599999999999966e+02,1.039500000000000028e+02
1.576799999999999979e+00,1.041699999999999982e+01,1.153000000000000025e+00,5.812800000000000189e-01,2.847399999999999931e-01,2.476899999999999935e-02,3.840000000000000080e-01,3.840000000000000080e-01,3.840000000000000080e-01,1.220300000000000011e+02,4.732399999999999807e+01
1.548999999999999932e+00,1.041699999999999982e+01,1.156199999999999894e+00,5.826500000000000012e-01,2.827299999999999813e-01,2.756499999999999923e-02,-5.200000000000000178e-01,-5.200000000000000178e-01,3.679999999999999938e-01,1.070600000000000023e+02,5.826100000000000279e+01
1.394400000000000084e+00,1.250000000000000000e+01,1.156700000000000061e+00,5.819199999999999928e-01,2.814599999999999880e-01,2.716800000000000118e-02,-5.200000000000000178e-01,-7.039999999999999591e-01,-5.200000000000000178e-01,1.168299999999999983e+02,6.339200000000000301e+01
5.097599999999999909e+01,4.310299999999999798e+00,1.156700000000000061e+00,5.826500000000000012e-01,2.821100000000000274e-01,2.773899999999999977e-02,-5.120000000000000107e-01,-5.120000000000000107e-01,4.000000000000000222e-01,1.148499999999999943e+02,5.801500000000000057e+01
1.800300000000000011e+00,9.615399999999999281e+00,1.152099999999999902e+00,5.814899999999999514e-01,2.831600000000000228e-01,2.764099999999999890e-02,-5.200000000000000178e-01,-5.200000000000000178e-01,3.920000000000000151e-01,1.077600000000000051e+02,6.235000000000000142e+01
1.046000000000000085e+01,4.310299999999999798e+00,1.157200000000000006e+00,5.821600000000000108e-01,2.824200000000000044e-01,2.785999999999999935e-02,-5.280000000000000249e-01,-5.360000000000000320e-01,3.840000000000000080e-01,9.967900000000000205e+01,6.020499999999999829e+01
1.596300000000000052e+00,1.041699999999999982e+01,1.156700000000000061e+00,5.777299999999999658e-01,2.801699999999999746e-01,2.832199999999999995e-02,-5.440000000000000391e-01,-5.360000000000000320e-01,-5.360000000000000320e-01,1.008599999999999994e+02,6.371200000000000330e+01
2.208000000000000000e+04,3.906200000000000117e+00,1.163000000000000034e+00,5.811100000000000154e-01,2.822000000000000064e-01,2.707800000000000137e-02,-5.440000000000000391e-01,3.679999999999999938e-01,-5.440000000000000391e-01,1.005600000000000023e+02,5.698799999999999955e+01
1.689100000000000046e+00,1.041699999999999982e+01,1.153399999999999981e+00,5.812199999999999589e-01,2.811799999999999855e-01,2.713399999999999840e-02,-5.360000000000000320e-01,-7.520000000000000018e-01,-5.280000000000000249e-01,1.040499999999999972e+02,5.892699999999999960e+01
5.140299999999999869e+00,4.807699999999999640e+00,1.148500000000000076e+00,5.787299999999999667e-01,2.801500000000000101e-01,2.637899999999999967e-02,-5.360000000000000320e-01,3.840000000000000080e-01,-5.280000000000000249e-01,1.051899999999999977e+02,6.043399999999999750e+01
2.508899999999999864e+01,4.310299999999999798e+00,1.153799999999999937e+00,5.760300000000000420e-01,2.817500000000000004e-01,2.777400000000000008e-02,-5.280000000000000249e-01,3.840000000000000080e-01,-5.200000000000000178e-01,1.095900000000000034e+02,6.506000000000000227e+01
1.427799999999999958e+00,1.250000000000000000e+01,1.153999999999999915e+00,5.752300000000000191e-01,2.795599999999999752e-01,2.699899999999999869e-02,-5.360000000000000320e-01,-5.280000000000000249e-01,-7.520000000000000018e-01,1.105400000000000063e+02,6.788299999999999557e+01
7.512999999999999901e+00,4.807699999999999640e+00,1.157100000000000017e+00,5.755299999999999860e-01,2.824599999999999889e-01,2.685299999999999840e-02,-5.200000000000000178e-01,3.679999999999999938e-01,3.679999999999999938e-01,1.060300000000000011e+02,6.188300000000000267e+01
1.581399999999999917e+00,1.136400000000000077e+01,1.149999999999999911e+00,5.736599999999999477e-01,2.805300000000000016e-01,2.727600000000000163e-02,-5.120000000000000107e-01,3.920000000000000151e-01,-4.799999999999999822e-01,1.143299999999999983e+02,6.023599999999999710e+01
1.935200000000000102e+02,4.310299999999999798e+00,1.153200000000000003e+00,5.734599999999999698e-01,2.817000000000000060e-01,2.850700000000000109e-02,-5.360000000000000320e-01,4.079999999999999738e-01,3.760000000000000009e-01,1.092600000000000051e+02,6.425700000000000500e+01
8.168300000000000338e+00,4.310299999999999798e+00,1.151699999999999946e+00,5.734799999999999898e-01,2.801600000000000201e-01,2.745999999999999830e-02,-5.280000000000000249e-01,3.920000000000000151e-01,3.599999999999999867e-01,1.118700000000000045e+02,5.935799999999999699e+01
2.812600000000000122e+01,4.310299999999999798e+00,1.152900000000000036e+00,5.776099999999999568e-01,2.800500000000000211e-01,2.828200000000000158e-02,-5.280000000000000249e-01,-7.439999999999999947e-01,-5.280000000000000249e-01,1.103599999999999994e+02,6.179399999999999693e+01
-6.240999999999999659e+01,3.906299999999999883e+00,1.156400000000000095e+00,5.804099999999999815e-01,2.806799999999999851e-01,2.835400000000000073e-02,-5.440000000000000391e-01,4.000000000000000222e-01,1.680000000000000104e-01,1.231899999999999977e+02,4.909700000000000131e+01
6.469800000000000217e+00,4.807699999999999640e+00,1.155200000000000005e+00,5.779699999999999838e-01,2.803499999999999881e-01,2.689100000000000171e-02,-5.360000000000000320e-01,-5.360000000000000320e-01,3.920000000000000151e-01,1.064099999999999966e+02,6.079099999999999682e+01
1.450599999999999890e+00,1.250000000000000000e+01,1.151399999999999979e+00,5.773500000000000298e-01,2.806299999999999906e-01,2.719799999999999995e-02,-5.360000000000000320e-01,-7.663999999999999702e+00,3.840000000000000080e-01,1.106500000000000057e+02,6.303499999999999659e+01
1.551099999999999923e+00,1.041699999999999982e+01,1.150099999999999900e+00,5.745299999999999851e-01,2.822899999999999854e-01,2.843000000000000041e-02,3.760000000000000009e-01,3.840000000000000080e-01,3.840000000000000080e-01,1.079200000000000017e+02,5.838199999999999790e+01
9.298899999999999721e+00,4.807699999999999640e+00,1.151100000000000012e+00,5.768499999999999739e-01,2.818800000000000194e-01,2.772799999999999918e-02,-5.440000000000000391e-01,-5.440000000000000391e-01,3.200000000000000067e-01,1.100999999999999943e+02,6.137100000000000222e+01
-5.558600000000000207e+00,3.048799999999999955e+00,1.153799999999999937e+00,5.774500000000000188e-01,2.847299999999999831e-01,2.861800000000000108e-02,-5.280000000000000249e-01,3.519999999999999796e-01,-5.200000000000000178e-01,1.024200000000000017e+02,6.742100000000000648e+01
2.787199999999999989e+01,4.166699999999999626e+00,1.154300000000000104e+00,5.774599999999999733e-01,2.869300000000000184e-01,2.753099999999999992e-02,-5.440000000000000391e-01,3.280000000000000138e-01,3.280000000000000138e-01,8.885200000000000387e+01,6.903199999999999648e+01
1.146000000000000085e+01,4.807699999999999640e+00,1.157299999999999995e+00,5.807999999999999829e-01,2.883100000000000107e-01,2.699000000000000010e-02,-5.520000000000000462e-01,7.783999999999999808e+00,-3.920000000000000151e-01,8.702599999999999625e+01,6.872400000000000375e+01
-4.470399999999999707e+00,4.166699999999999626e+00,1.149699999999999944e+00,5.780399999999999983e-01,2.846000000000000196e-01,2.701900000000000135e-02,3.599999999999999867e-01,1.088000000000000078e+00,1.088000000000000078e+00,1.305300000000000011e+02,8.122199999999999420e+01
-2.175399999999999778e+00,2.083299999999999930e+00,1.146300000000000097e+00,5.786599999999999522e-01,2.842100000000000182e-01,2.576499999999999971e-02,-5.200000000000000178e-01,-5.200000000000000178e-01,-4.719999999999999751e-01,1.448799999999999955e+02,6.967400000000000659e+01
-2.320600000000000218e+00,2.083299999999999930e+00,1.158300000000000107e+00,5.780800000000000383e-01,2.840300000000000047e-01,2.736699999999999897e-02,-5.280000000000000249e-01,-5.200000000000000178e-01,-5.280000000000000249e-01,1.607899999999999920e+02,5.752400000000000091e+01
-8.794199999999999307e+01,4.310299999999999798e+00,1.154400000000000093e+00,5.641199999999999548e-01,2.824300000000000144e-01,2.741400000000000087e-02,-5.280000000000000249e-01,-7.439999999999999947e-01,-5.200000000000000178e-01,1.440000000000000000e+02,5.521000000000000085e+01
1.406199999999999894e+00,1.250000000000000000e+01,1.148700000000000054e+00,5.600899999999999768e-01,2.821400000000000019e-01,2.656199999999999881e-02,-5.440000000000000391e-01,-7.520000000000000018e-01,-5.360000000000000320e-01,1.334399999999999977e+02,8.795300000000000296e+01
-4.730699999999999683e+00,2.717400000000000038e+00,1.153200000000000003e+00,5.624700000000000255e-01,2.823700000000000099e-01,2.721000000000000155e-02,-5.360000000000000320e-01,3.280000000000000138e-01,-5.360000000000000320e-01,1.200600000000000023e+02,7.739000000000000057e+01
1.512399999999999967e+00,1.041699999999999982e+01,1.155699999999999950e+00,5.626900000000000235e-01,2.825199999999999934e-01,2.717999999999999930e-02,-5.360000000000000320e-01,4.000000000000000222e-01,3.679999999999999938e-01,1.563799999999999955e+02,6.363100000000000023e+01
-2.262599999999999945e+00,1.785700000000000065e+00,1.156500000000000083e+00,5.661899999999999711e-01,2.836600000000000232e-01,2.678099999999999925e-02,3.840000000000000080e-01,-5.200000000000000178e-01,3.840000000000000080e-01,1.603400000000000034e+02,5.712199999999999989e+01
-2.531499999999999861e+00,2.272699999999999942e+00,1.159499999999999975e+00,5.692500000000000338e-01,2.860699999999999910e-01,2.674199999999999841e-02,-5.280000000000000249e-01,3.840000000000000080e-01,3.840000000000000080e-01,1.578400000000000034e+02,5.856900000000000261e+01
2.726900000000000102e+00,4.807699999999999640e+00,1.163300000000000001e+00,5.686299999999999688e-01,2.922500000000000098e-01,2.866099999999999898e-02,-2.255999999999999783e+00,-5.360000000000000320e-01,-5.280000000000000249e-01,9.069599999999999795e+01,7.614400000000000546e+01
-2.333800000000000097e+00,1.736099999999999977e+00,1.157999999999999918e+00,5.790899999999999936e-01,2.916699999999999848e-01,2.736900000000000097e-02,-5.360000000000000320e-01,-7.359999999999999876e-01,-5.280000000000000249e-01,1.310600000000000023e+02,8.189900000000000091e+01
-3.271199999999999886e+00,2.451000000000000068e+00,1.148800000000000043e+00,5.752199999999999536e-01,2.905200000000000005e-01,2.714300000000000046e-02,-5.360000000000000320e-01,3.840000000000000080e-01,3.519999999999999796e-01,1.424099999999999966e+02,7.294100000000000250e+01
-2.544099999999999806e+00,1.838200000000000056e+00,1.165000000000000036e+00,5.805299999999999905e-01,2.871799999999999908e-01,2.614100000000000104e-02,-5.440000000000000391e-01,3.840000000000000080e-01,-7.520000000000000018e-01,1.589799999999999898e+02,8.899099999999999966e+01
